,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460530.7177894,220.0527419,4.9676122,2,19.666486740112305,0.2100611925125122,60530.2177893999
4,2460524.7242014,220.0527313,4.9676104,2,19.714099884033203,0.1825689971446991,60524.22420139983
5,2460520.7148495,220.0527197,4.9676567,2,19.445899963378906,0.10893700271844864,60520.214849499986
6,2460520.6792593,220.0528168,4.967591,1,19.705400466918945,0.21981200575828552,60520.17925930023
8,2460515.7666204,220.0527338,4.9676885,2,19.2731990814209,0.20106999576091766,60515.266620399896
9,2460515.6924769,220.0527052,4.9676673,1,19.37849998474121,0.1273140013217926,60515.19247689983
10,2460513.7568634,220.0527391,4.9675972,2,19.34630012512207,0.22030599415302277,60513.256863399874
11,2460513.7152894,220.0527151,4.9675021,1,19.410400390625,0.2642050087451935,60513.21528939996
12,2460511.7776389,220.0527218,4.9676953,2,19.119800567626953,0.23609499633312225,60511.277638900094
13,2460511.7252546,220.0527812,4.9677435,1,19.23349952697754,0.22353699803352356,60511.225254599936
