,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460987.7593056,17.1821435,-2.1405809,2,20.05465316772461,0.18215809762477875,60987.25930560008
1,2460987.7110995,17.1822064,-2.1406012,1,19.850799560546875,0.24553999304771423,60987.21109949984
6,2460981.8172685,17.1822047,-2.1405851,2,19.97279930114746,0.20436599850654602,60981.317268500105
7,2460981.7528356,17.1822087,-2.1405368,1,20.090299606323242,0.34242698550224304,60981.25283560017
8,2460979.8305208,17.1822014,-2.1406263,1,20.046199798583984,0.19503900408744812,60979.33052079985
9,2460979.7800231,17.1821756,-2.1405832,2,19.765600204467773,0.1625789999961853,60979.280023099855
10,2460979.7800231,17.1821756,-2.1405832,2,19.765600204467773,0.1625789999961853,60979.280023099855
12,2460975.7314468,17.1821524,-2.1406539,1,19.74880027770996,0.15143199265003204,60975.23144679982
13,2460975.6895602,17.1821655,-2.1405889,2,19.60460090637207,0.15584500133991241,60975.18956020009
14,2460973.7479861,17.1821855,-2.1406201,2,19.521799087524414,0.08699099719524384,60973.24798610015
15,2460973.7284491,17.1821635,-2.1406286,1,19.77440071105957,0.13637800514698029,60973.22844910016
16,2460971.8376273,17.1821838,-2.1406515,2,19.499300003051758,0.1350570023059845,60971.33762730006
17,2460969.8297801,17.1822395,-2.1406187,1,19.89069938659668,0.15827499330043793,60969.32978009991
18,2460969.7732755,17.1821833,-2.1405738,2,19.59950065612793,0.10310500115156174,60969.27327550016
19,2460967.8169097,17.182182,-2.1406426,1,19.80579948425293,0.15579700469970703,60967.31690970017
20,2460967.8011111,17.1821693,-2.1406181,2,19.814599990844727,0.1615149974822998,60967.301111099776
21,2460965.8686111,17.1821857,-2.1406061,1,19.749900817871094,0.21631300449371338,60965.36861110013
22,2460965.7959144,17.1822061,-2.1406647,2,19.701200485229492,0.1479630023241043,60965.2959143999
23,2460961.773044,17.1821648,-2.1406051,1,19.837600708007812,0.15264800190925598,60961.273043999914
24,2460961.6990046,17.1821749,-2.140595,2,19.847000122070312,0.1315010040998459,60961.199004599825
