,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460261.7479514,39.4752186,37.0665487,2,19.51087188720703,0.0952228531241417,60261.2479514
1,2460259.8468171,39.4752246,37.0665361,2,19.503599166870117,0.11885199695825577,60259.346817099955
5,2460254.7438426,39.4752712,37.0665451,2,19.468799591064453,0.09184999763965607,60254.24384259991
6,2460254.721088,39.4752771,37.0664999,1,20.7455997467041,0.23516200482845306,60254.22108800011
7,2460252.8075694,39.4752393,37.0665338,2,19.321300506591797,0.0899830013513565,60252.30756939994
8,2460252.7164468,39.4752098,37.0665403,1,20.500499725341797,0.20020699501037598,60252.21644680016
9,2460250.7962037,39.4752051,37.0665363,2,19.260099411010742,0.11239399760961533,60250.296203699894
14,2460239.916956,39.4752551,37.0664791,1,20.6875,0.2159229964017868,60239.41695600003
15,2460239.8557407,39.4752612,37.0665522,2,19.32550048828125,0.09128999710083008,60239.35574069992
16,2460237.8269676,39.4752377,37.0665322,2,19.257299423217773,0.0973849967122078,60237.3269675998
17,2460237.7764931,39.4753342,37.066527,1,20.38520050048828,0.155116006731987,60237.276493099984
18,2460235.8430208,39.4752545,37.066544,1,20.386499404907227,0.1857140064239502,60235.343020800035
19,2460235.8241319,39.4752719,37.0665549,2,19.353300094604492,0.09933199733495712,60235.32413189998
20,2460233.9296065,39.4752358,37.0665347,2,19.310199737548828,0.09300299733877182,60233.42960650008
21,2460233.8572454,39.4752781,37.0665517,1,20.28070068359375,0.1523829996585846,60233.35724540008
22,2460231.8423727,39.4752742,37.0665327,2,19.35700035095215,0.09994000196456909,60231.342372700106
23,2460231.8098843,39.4751292,37.0665269,1,20.603900909423828,0.22526299953460693,60231.30988429999
25,2460228.8727546,39.475248,37.0665487,2,19.315099716186523,0.11394300311803818,60228.3727545999
26,2460223.9505787,39.4752005,37.0665632,2,19.48550033569336,0.15420299768447876,60223.45057869982
27,2460223.8096412,39.4752042,37.066624,1,20.483200073242188,0.2776690125465393,60223.30964120012
29,2460221.8253935,39.475185,37.0665201,2,19.24139976501465,0.13051000237464905,60221.32539349981
30,2460216.987581,39.4753062,37.0665449,2,19.09040069580078,0.15536600351333618,60216.4875810002
32,2460214.9946991,39.475228,37.0665782,2,19.318300247192383,0.09601599723100662,60214.49469910003
34,2460212.9248611,39.4752471,37.0665209,1,20.17690086364746,0.12752899527549744,60212.42486110004
35,2460212.8785069,39.4752485,37.0665626,2,19.268600463867188,0.08229000121355057,60212.37850689981
37,2460209.8570718,39.4752591,37.066598,1,20.151599884033203,0.18893100321292877,60209.35707180016
38,2460206.9242477,39.4752443,37.0665421,2,19.253599166870117,0.0820000022649765,60206.42424769979
39,2460206.8992361,39.4752353,37.0665315,1,20.1697998046875,0.1907390058040619,60206.399236099795
40,2460204.9477083,39.4752519,37.0665726,1,20.166000366210938,0.1546110063791275,60204.44770829985
41,2460204.9238773,39.4752309,37.066552,2,19.282800674438477,0.0868690013885498,60204.42387730023
42,2460204.9238773,39.4752309,37.066552,2,19.282800674438477,0.0868690013885498,60204.42387730023
43,2460202.993912,39.4752279,37.0665658,2,19.36370086669922,0.10711299628019333,60202.49391200021
44,2460202.9324537,39.4753201,37.0665062,1,20.096399307250977,0.11965399980545044,60202.432453699876
45,2460200.9887037,39.4752264,37.0665329,1,19.99370002746582,0.11990100145339966,60200.48870369978
46,2460200.9704398,39.4752313,37.0665496,2,19.258800506591797,0.08063399791717529,60200.47043980006
47,2460196.9636343,39.475238,37.066594,1,19.888999938964844,0.11783599853515625,60196.463634300046
48,2460196.9537037,39.4752362,37.0665488,2,19.234600067138672,0.10618700087070465,60196.4537037001
49,2460194.9642245,39.4752386,37.0665597,2,19.292699813842773,0.1048469990491867,60194.464224500116
50,2460194.9161343,39.475232,37.0665493,1,19.922100067138672,0.15183299779891968,60194.416134300176
51,2460191.9339352,39.4752609,37.0665046,1,19.88629913330078,0.26111701130867004,60191.433935199864
52,2460191.8711227,39.4752283,37.066461,2,19.368999481201172,0.13369199633598328,60191.37112270016
54,2460186.9263889,39.4752705,37.0665979,2,19.21660041809082,0.13630299270153046,60186.426388899796
55,2460184.9744329,39.4752614,37.0665224,2,19.161300659179688,0.08204600214958191,60184.47443290008
56,2460184.9331597,39.4752312,37.0665434,1,19.517900466918945,0.11419499665498734,60184.43315970013
57,2460181.9861227,39.4752404,37.0665043,2,19.22330093383789,0.09332799911499023,60181.48612269992
58,2460181.8895949,39.4752695,37.0665285,1,19.56279945373535,0.09836900234222412,60181.389594899956
59,2460179.985544,39.4752441,37.0665612,1,19.50029945373535,0.1075659990310669,60179.48554399982
62,2460179.9116782,39.4752759,37.0665678,2,19.25029945373535,0.10379300266504288,60179.41167820012
64,2460174.9554745,39.4752464,37.0665424,1,19.29520034790039,0.08066099882125854,60174.45547450008
66,2460174.9156366,39.4752802,37.0665565,2,19.3523006439209,0.10801299661397934,60174.415636599995
67,2460171.9571991,39.4751942,37.0665658,2,19.276399612426758,0.13731999695301056,60171.45719909994
68,2460171.9571991,39.4751942,37.0665658,2,19.276399612426758,0.13731999695301056,60171.45719909994
69,2460171.8636458,39.4752044,37.0665815,1,19.403900146484375,0.09772799909114838,60171.363645799924
70,2460168.9671412,39.4752207,37.0665506,2,19.64069938659668,0.12093500047922134,60168.46714119986
71,2460168.9239583,39.4752387,37.066553,1,19.46940040588379,0.08325199782848358,60168.42395830015
