,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459190.6147685,312.0416177,-1.2111509,2,18.935400009155273,0.10357800126075745,59190.114768499974
1,2459188.5938079,312.0416371,-1.2112072,2,18.96969985961914,0.0957380011677742,59188.09380789986
2,2459186.5945255,312.0416233,-1.2112089,2,18.89620018005371,0.13159100711345673,59186.0945255002
3,2459184.5925347,312.0416592,-1.2111432,2,18.94809913635254,0.11456800252199173,59184.09253469994
4,2459181.6271296,312.0416556,-1.2111958,1,19.101699829101562,0.2734079957008362,59181.12712959992
5,2459181.5811343,312.0416551,-1.2111934,2,18.707199096679688,0.1263819932937622,59181.08113430021
6,2459179.6661574,312.0416747,-1.2112107,1,19.04640007019043,0.23383699357509613,59179.16615739977
7,2459179.6222222,312.0416183,-1.2111697,2,19.033000946044922,0.09578400105237961,59179.122222200036
8,2459177.6113542,312.041674,-1.2111686,1,18.9906005859375,0.14812499284744263,59177.11135420017
9,2459177.568669,312.0416358,-1.2112183,2,18.977800369262695,0.13595199584960938,59177.068669000175
11,2459173.5842593,312.0416175,-1.2111541,2,18.883699417114258,0.06808000057935715,59173.08425930003
12,2459171.6522338,312.0416403,-1.2111685,1,18.929500579833984,0.08425600081682205,59171.15223379992
13,2459171.587662,312.0416219,-1.2111711,2,18.97330093383789,0.09712199866771698,59171.08766200021
15,2459169.6070602,312.0416626,-1.211208,1,18.94849967956543,0.09534399956464767,59169.10706020007
16,2459167.6644792,312.0415901,-1.2112137,1,18.938400268554688,0.12325599789619446,59167.1644791998
17,2459167.6083218,312.041659,-1.2111615,2,19.101200103759766,0.11410900205373764,59167.1083217999
18,2459164.6065509,312.041561,-1.2112409,2,19.08650016784668,0.109825000166893,59164.1065508998
19,2459158.6549653,312.0415917,-1.211161,1,19.069400787353516,0.11038599908351898,59158.15496530011
20,2459155.6276273,312.0416589,-1.2111355,1,19.472200393676758,0.1755409985780716,59155.1276273001
21,2459155.6056944,312.0416316,-1.2111435,2,19.775400161743164,0.1795399934053421,59155.10569440015
