,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458767.9541204,114.6949907,13.2155743,1,19.632400512695312,0.21346400678157806,58767.454120399896
1,2458767.0284028,114.695079,13.2156095,2,19.4281005859375,0.13623300194740295,58766.528402800206
2,2458766.9635764,114.6950529,13.2155878,1,19.739999771118164,0.18015199899673462,58766.46357640019
3,2458763.976875,114.695121,13.2156075,1,19.429800033569336,0.15885700285434723,58763.47687500017
4,2458761.9776157,114.6951357,13.2155873,2,19.14579963684082,0.1191290020942688,58761.4776157001
5,2458759.9751505,114.6950948,13.2155937,1,19.32830047607422,0.13824200630187988,58759.47515049996
6,2458759.0133681,114.6950924,13.2156433,1,19.303800582885742,0.13626299798488617,58758.51336809993
7,2458757.0178125,114.6950944,13.2155952,2,19.132600784301758,0.11203999817371368,58756.51781249978
8,2458756.9782639,114.6950746,13.2155947,1,19.186599731445312,0.1147259995341301,58756.47826390015
9,2458751.9920833,114.6950683,13.2156253,1,19.199399948120117,0.16612699627876282,58751.492083299905
10,2458748.0046181,114.6951194,13.215597,1,19.49959945678711,0.2487809956073761,58747.50461809989
12,2458745.0014005,114.6949665,13.2156238,1,19.49209976196289,0.2462030053138733,58744.50140050007
