,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461076.9994792,179.0305276,70.8664266,2,19.034814834594727,0.12350992113351822,61076.499479200225
1,2461076.7175926,179.0307353,70.8664318,1,19.147300720214844,0.15970100462436676,61076.2175925998
2,2461074.9822338,179.0304598,70.8664602,1,19.2091007232666,0.30121898651123047,61074.482233799994
3,2461074.8274884,179.0304363,70.8663676,2,19.036699295043945,0.1475220024585724,61074.32748840004
5,2461072.8496296,179.0308943,70.8664336,2,19.038000106811523,0.24115799367427826,61072.34962960007
6,2461070.9211574,179.030128,70.8665191,2,19.10569953918457,0.23032499849796295,61070.421157400124
9,2461068.8024306,179.0306361,70.866355,1,19.311800003051758,0.16944900155067444,61068.30243059993
10,2461065.8833912,179.0305357,70.8663861,1,19.347900390625,0.1347469985485077,61065.3833912001
11,2461065.8446065,179.0303426,70.8663897,2,19.03580093383789,0.09803900122642517,61065.34460650012
12,2461060.8625463,179.0304399,70.8663987,1,19.41200065612793,0.1213579997420311,61060.36254630005
13,2461060.8212269,179.0305293,70.8663953,2,18.91790008544922,0.0804779976606369,61060.32122689998
14,2461058.8737153,179.0303771,70.8663715,1,19.44809913635254,0.11384999752044678,61058.37371530011
15,2461058.828287,179.0304713,70.8664189,2,19.03660011291504,0.2009280025959015,61058.32828699984
16,2461056.8476273,179.0302646,70.8663829,1,19.239599227905273,0.11519700288772583,61056.34762729984
17,2461056.8012731,179.0305227,70.8664148,2,18.95870018005371,0.10193599760532379,61056.30127310008
18,2461054.944919,179.0303514,70.8664195,1,19.509300231933594,0.11069700121879578,61054.444918999914
19,2461054.8868171,179.0303701,70.866389,2,18.949100494384766,0.09442699700593948,61054.38681709999
20,2461052.8935417,179.0301217,70.8663936,1,19.37190055847168,0.16296899318695068,61052.39354170021
21,2461051.026088,179.0299878,70.8662174,2,19.02090072631836,0.23996999859809875,61050.52608799981
22,2461050.8474653,179.0299736,70.8662704,1,19.45199966430664,0.249207004904747,61050.3474653
23,2461038.9898843,179.0303264,70.8664346,2,19.000499725341797,0.09694500267505646,61038.48988430016
24,2461038.9302894,179.030615,70.8664176,1,19.39550018310547,0.22537200152873993,61038.43028939981
25,2461032.0366898,179.0304907,70.8663888,2,18.94969940185547,0.12340600043535233,61031.53668980021
26,2461031.9520949,179.0304157,70.8664047,1,19.29759979248047,0.09452900290489197,61031.452094899956
27,2461030.0390278,179.0304924,70.8664071,2,18.986400604248047,0.0788239985704422,61029.53902779985
28,2461029.969537,179.0304602,70.8663792,1,19.42259979248047,0.10336299985647202,61029.46953700017
29,2461027.9526157,179.030459,70.8664117,1,19.300899505615234,0.13637499511241913,61027.4526157002
30,2461027.9093056,179.0305849,70.8663811,2,18.993999481201172,0.12421300262212753,61027.409305599984
31,2461025.9665741,179.0304495,70.8664347,2,18.969600677490234,0.08630400151014328,61025.466574099846
32,2461025.9099074,179.0304274,70.8663977,1,19.364099502563477,0.14311300218105316,61025.40990740014
33,2461022.9851852,179.0304745,70.8663906,2,18.95989990234375,0.0928800031542778,61022.48518519988
34,2461022.9443866,179.0305474,70.8664296,1,19.243900299072266,0.10919400304555893,61022.44438660005
35,2461020.9961227,179.0304778,70.8664129,2,18.897300720214844,0.12285099923610687,61020.49612270016
36,2461020.925787,179.030503,70.8664313,1,19.44300079345703,0.16073599457740784,61020.425786999986
37,2461016.9907986,179.0305849,70.8666429,2,18.62649917602539,0.23049700260162354,61016.49079860002
38,2461016.9092014,179.0312152,70.8666695,1,18.918800354003906,0.3173699975013733,61016.40920139989
40,2461014.8834954,179.030463,70.8664594,2,19.030500411987305,0.21828000247478485,61014.383495400194
41,2461010.9317824,179.0306737,70.8664608,1,19.4906005859375,0.21760499477386475,61010.43178239977
42,2461010.9096181,179.0304103,70.8664386,2,18.8927001953125,0.14195699989795685,61010.40961810015
43,2461008.9739699,179.0304763,70.8664262,2,18.810800552368164,0.09118200093507767,61008.47396990005
44,2461008.9122569,179.0302474,70.8663863,1,19.23590087890625,0.10706599801778793,61008.41225690022
45,2461006.9737384,179.0303844,70.8663333,1,19.234500885009766,0.13386200368404388,61006.4737383998
47,2461005.0154167,179.0304238,70.8663706,2,18.854700088500977,0.08988899737596512,61004.51541669993
48,2461004.9456134,179.030333,70.8663863,1,19.222400665283203,0.11847200244665146,61004.44561340008
49,2460993.0164583,179.0304315,70.8664088,2,18.90839958190918,0.08827599883079529,60992.51645829994
50,2460991.0330324,179.0304131,70.8663765,2,18.880699157714844,0.10035400092601776,60990.53303240007
51,2460990.9921181,179.0304958,70.866416,1,19.226699829101562,0.14532800018787384,60990.49211810017
52,2460989.0301389,179.0303361,70.8664472,2,18.908000946044922,0.14920300245285034,60988.53013890004
53,2460988.9722685,179.0307235,70.8664488,1,19.26650047302246,0.2564460039138794,60988.4722684999
54,2460987.0372338,179.0304756,70.8664157,2,18.88159942626953,0.12399599701166153,60986.53723380016
55,2460986.9754861,179.0303985,70.8664317,1,19.105100631713867,0.17622600495815277,60986.475486100186
56,2460985.0118519,179.0305306,70.8663641,1,19.114700317382812,0.22346000373363495,60984.51185189979
57,2460984.9729398,179.0303262,70.866378,1,18.930400848388672,0.2464440017938614,60984.472939800005
58,2460981.9965856,179.0304411,70.8663801,1,19.21820068359375,0.10903099924325943,60981.49658560008
59,2460980.0167361,179.0303994,70.8664523,1,19.176599502563477,0.1372770071029663,60979.51673609996
60,2460978.0148495,179.0304465,70.8663996,1,19.253799438476562,0.14099399745464325,60977.5148494998
61,2460977.9929282,179.0304235,70.866413,2,18.961000442504883,0.11936300247907639,60977.492928199936
62,2460975.9950463,179.0305509,70.8664236,2,18.905399322509766,0.09745100140571594,60975.49504629988
63,2460850.8021296,179.0304012,70.8663944,2,18.722328186035156,0.08348222076892853,60850.3021296002
64,2460850.7826736,179.0305262,70.8664175,2,18.734899520874023,0.09750299900770187,60850.28267360013
65,2460845.7582523,179.0305179,70.8663766,2,18.8075008392334,0.07331100106239319,60845.25825229986
66,2460845.6985995,179.0303303,70.8662799,1,19.141599655151367,0.08942700177431107,60845.198599500116
67,2460843.7393981,179.0304652,70.8664408,2,18.696292877197266,0.08109413832426071,60843.23939809995
68,2460843.7393981,179.0304652,70.8664408,2,18.696300506591797,0.08109399676322937,60843.23939809995
69,2460843.6979167,179.0304326,70.8664019,1,19.097900390625,0.08105099946260452,60843.19791670004
70,2460841.8205208,179.0305059,70.8664032,2,18.69019889831543,0.10731969773769379,60841.32052080007
71,2460841.8205208,179.0305059,70.8664032,2,18.690200805664062,0.10732000321149826,60841.32052080007
72,2460837.7423264,179.0305406,70.8664163,2,18.73699951171875,0.10533200204372406,60837.24232639978
73,2460837.7209144,179.030655,70.8664569,1,19.138700485229492,0.1753849983215332,60837.22091440018
74,2460835.7419213,179.0304679,70.8664057,2,18.70800018310547,0.09824100136756897,60835.24192130007
75,2460835.719919,179.0303582,70.8664039,1,19.01729965209961,0.1544570028781891,60835.21991899982
77,2460833.6985417,179.030536,70.8664102,1,19.00320053100586,0.1170630007982254,60833.19854169991
79,2460831.7375926,179.0306369,70.8664491,1,19.11549949645996,0.13194400072097778,60831.23759259982
81,2460829.7230787,179.030576,70.8663706,1,19.024499893188477,0.1001340001821518,60829.22307869978
82,2460826.84875,179.0304859,70.8663923,2,18.69729995727539,0.09204299747943878,60826.34874999989
85,2460824.7677778,179.0304394,70.8663666,1,19.097200393676758,0.0851069986820221,60824.267777800094
86,2460822.8467708,179.0305064,70.8664525,2,18.562700271606445,0.08393999934196472,60822.346770800184
87,2460822.8307523,179.0305285,70.866397,1,19.079299926757812,0.07980799674987793,60822.3307523001
88,2460820.8240162,179.0304773,70.8664231,1,18.970500946044922,0.08279799669981003,60820.32401619991
89,2460820.7832523,179.0304502,70.8664308,2,18.577800750732422,0.09736599773168564,60820.28325230023
90,2460818.8279167,179.0305222,70.8663924,1,19.143299102783203,0.08269499987363815,60818.32791669993
92,2460816.8229514,179.0304886,70.866351,1,19.022600173950195,0.09858100116252899,60816.32295140019
94,2460811.7949884,179.0305011,70.8664288,2,18.69099998474121,0.08366499841213226,60811.29498839984
95,2460811.7279051,179.0305584,70.866401,1,19.026899337768555,0.0741259977221489,60811.22790510021
96,2460807.7602662,179.0305166,70.8664336,2,18.72410011291504,0.08176899701356888,60807.260266200174
97,2460807.7076736,179.0304037,70.8664438,1,18.941699981689453,0.12346799671649933,60807.20767359994
99,2460805.7957407,179.030591,70.8664646,1,18.93720054626465,0.10677900165319443,60805.29574069986
100,2460803.9099074,179.0304605,70.866371,1,18.924699783325195,0.0943249985575676,60803.40990740014
101,2460797.7633102,179.030479,70.8664011,1,18.97960090637207,0.11131399869918823,60797.26331020007
102,2460795.7984722,179.0304967,70.8664167,1,19.006200790405273,0.09583699703216553,60795.298472200055
103,2460795.755081,179.0305185,70.866408,2,18.65570068359375,0.07772800326347351,60795.25508099981
104,2460789.7776389,179.0304155,70.8664014,1,18.95639991760254,0.09760499745607376,60789.277638900094
105,2460789.7503356,179.0304681,70.8664088,2,18.5802001953125,0.07778500020503998,60789.25033560023
106,2460787.8050347,179.0304209,70.8664089,2,18.58799934387207,0.09737899899482727,60787.30503469985
107,2460787.7180208,179.0305554,70.8663561,1,18.986299514770508,0.1379469931125641,60787.218020800035
108,2460785.786875,179.0304429,70.8663877,1,18.930099487304688,0.07749799638986588,60785.28687500022
110,2460780.8154977,179.0305042,70.866375,2,18.55069923400879,0.08131500333547592,60780.315497700125
111,2460780.7572917,179.0305437,70.8664168,1,19.10420036315918,0.1517930030822754,60780.257291700225
112,2460775.8232755,179.0305895,70.8663122,1,18.786100387573242,0.12682999670505524,60775.32327549998
114,2460773.7141435,179.0304356,70.8664091,2,18.58930015563965,0.10668700188398361,60773.2141435002
115,2460771.9090162,179.0304907,70.8664036,2,18.57990074157715,0.08957300335168839,60771.409016199876
118,2460760.8624653,179.0304802,70.8664166,1,18.927799224853516,0.06299000233411789,60760.36246530013
119,2460760.8190046,179.0305318,70.8663881,2,18.54319953918457,0.07291299849748611,60760.319004599936
120,2460758.762037,179.0304268,70.8664123,1,18.882200241088867,0.08617900311946869,60758.26203700015
121,2460756.8444213,179.0304156,70.8663881,1,18.919200897216797,0.0868460014462471,60756.344421300106
122,2460756.8017477,179.030478,70.8664258,2,18.55229949951172,0.0628260001540184,60756.3017477002
124,2460754.8020602,179.0304242,70.8664035,1,18.897899627685547,0.10471700131893158,60754.3020601999
126,2460751.7763657,179.0305016,70.8664046,2,18.571399688720703,0.08312100172042847,60751.27636570018
127,2460739.9090162,179.0304142,70.8663911,1,18.92169952392578,0.08890999853610992,60739.409016199876
128,2460734.904838,179.0305516,70.8664095,1,18.905000686645508,0.11162400245666504,60734.40483799996
129,2460734.8694907,179.0305105,70.8664085,2,18.58609962463379,0.08267199993133545,60734.36949069984
131,2460732.8446296,179.0304783,70.8663906,1,18.79669952392578,0.06659799814224243,60732.34462960018
132,2460730.8860764,179.0304985,70.8664119,2,18.55229949951172,0.06596499681472778,60730.38607640006
133,2460730.8402778,179.0304982,70.8664105,1,18.852100372314453,0.0922819972038269,60730.34027779987
134,2460728.9587847,179.0304526,70.8663903,1,18.84709930419922,0.11698400229215622,60728.458784699906
135,2460728.8655671,179.0304356,70.8664155,2,18.62809944152832,0.09058000147342682,60728.36556709977
136,2460727.8434144,179.0305305,70.8664154,2,18.565000534057617,0.0743900015950203,60727.34341439977
137,2460727.7847685,179.0304891,70.8663834,1,18.912799835205078,0.10156500339508057,60727.2847684999
138,2460725.8610532,179.030561,70.8664067,2,18.631999969482422,0.10548900067806244,60725.36105319997
139,2460725.7825694,179.0304946,70.8663762,1,18.864599227905273,0.07570900022983551,60725.282569400035
140,2460723.9622338,179.0305967,70.8663862,1,18.860599517822266,0.1926639974117279,60723.462233799975
141,2460723.8651273,179.0304889,70.8664618,2,18.583099365234375,0.14927400648593903,60723.36512729991
144,2460710.9015741,179.0304493,70.8664162,2,18.496999740600586,0.11821699887514114,60710.4015740999
145,2460706.0161458,179.0304237,70.8663678,1,18.888900756835938,0.08817999809980392,60705.516145799775
146,2460695.8476505,179.0304976,70.8663889,1,18.8031005859375,0.10385199636220932,60695.347650500014
147,2460693.9635417,179.0305197,70.8664262,2,18.530099868774414,0.08204899728298187,60693.46354170004
148,2460693.9428588,179.030421,70.8664171,1,18.772300720214844,0.08521299809217453,60693.442858799826
149,2460691.8855208,179.0305587,70.8663915,2,18.568500518798828,0.11915600299835205,60691.38552080002
154,2460687.8416088,179.0304152,70.8664417,2,18.541200637817383,0.15784500539302826,60687.341608799994
156,2460681.9064236,179.0304785,70.8663953,1,18.84429931640625,0.07456400245428085,60681.406423599925
157,2460681.8448727,179.0304208,70.8663842,2,18.660900115966797,0.09082300215959549,60681.34487270005
158,2460679.9347106,179.0304377,70.8663296,1,18.8843994140625,0.1084270030260086,60679.43471059995
161,2460676.863287,179.0303589,70.8663961,1,18.89590072631836,0.07977399975061417,60676.363286999986
162,2460675.0339583,179.0304659,70.8663733,1,18.824399948120117,0.08987999707460403,60674.53395830002
163,2460674.8276157,179.0305576,70.8664044,2,18.57270050048828,0.06925900280475616,60674.3276157002
165,2460672.8840509,179.0299986,70.866429,1,18.699199676513672,0.2630920112133026,60672.38405090012
166,2460668.9542824,179.0305465,70.8664184,2,18.597999572753906,0.06993799656629562,60668.4542824002
167,2460668.9131019,179.0303257,70.8663958,1,18.868999481201172,0.0829169973731041,60668.4131018999
169,2460666.9543981,179.0304513,70.8664132,1,18.692100524902344,0.09724000096321106,60666.4543980998
170,2460664.9314931,179.0303952,70.8664098,1,18.85849952697754,0.09577400237321854,60664.43149309978
171,2460664.9088194,179.030478,70.8664036,2,18.5718994140625,0.08786600083112717,60664.408819399774
174,2460660.0097917,179.0306222,70.8663913,2,18.58139991760254,0.1175910010933876,60659.50979170017
176,2460654.0384375,179.0305614,70.8664366,2,18.59000015258789,0.0789709985256195,60653.53843750013
177,2460654.0134491,179.0303739,70.8663622,1,18.882699966430664,0.08188000321388245,60653.513449099846
178,2460652.015787,179.0305039,70.8663543,1,18.813800811767578,0.09941799938678741,60651.51578699984
180,2460649.9868171,179.0304752,70.8664135,2,18.618200302124023,0.05741100013256073,60649.486817100085
181,2460649.9283912,179.0303288,70.8664009,1,18.911300659179688,0.09693100303411484,60649.428391200025
182,2460647.9486227,179.0303892,70.8664233,1,18.850099563598633,0.08204600214958191,60647.44862269983
183,2460647.8971875,179.0304104,70.8664161,2,18.615800857543945,0.06062199920415878,60647.397187499795
184,2460644.9313542,179.0304983,70.8664108,2,18.610700607299805,0.09445399791002274,60644.4313542
185,2460640.9285417,179.0303944,70.8663936,2,18.640399932861328,0.07360199838876724,60640.42854169989
186,2460638.0358102,179.0304903,70.866411,2,18.612600326538086,0.06380700320005417,60637.53581020003
187,2460637.9509491,179.0304263,70.8664151,1,18.875999450683594,0.0770070031285286,60637.450949099846
190,2460632.0103009,179.0303454,70.8664069,2,18.649999618530273,0.109825000166893,60631.510300899856
191,2460631.9545833,179.0303034,70.8664689,1,18.787799835205078,0.1431799978017807,60631.45458329981
192,2460629.0114583,179.0303868,70.8663717,1,18.960500717163086,0.1466899961233139,60628.511458300054
193,2460626.0505903,179.0304752,70.8663873,2,18.67845344543457,0.07061561197042465,60625.5505903
194,2460626.0505903,179.0304752,70.8663873,2,18.678499221801758,0.07061599940061569,60625.5505903
195,2460626.0117824,179.0304277,70.8663964,1,18.931699752807617,0.08270599693059921,60625.511782399844
196,2460623.9711227,179.0304007,70.8663745,1,18.891000747680664,0.09834200143814087,60623.47112269979
198,2460621.9692245,179.0303874,70.8664554,1,19.07509994506836,0.1455720067024231,60621.469224500004
199,2460620.0100231,179.030338,70.8663918,1,18.947200775146484,0.10875999927520752,60619.510023099836
