,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459430.7679398,331.375389,74.1759548,2,19.408689498901367,0.1328289955854416,59430.26793979993
1,2459428.875081,331.3750809,74.1758525,2,19.10409927368164,0.160971999168396,59428.37508099992
2,2459428.8056829,331.3754481,74.1760007,1,20.32270050048828,0.1842299997806549,59428.305682899896
3,2459426.8427315,331.3755182,74.1759689,1,20.1200008392334,0.18190200626850128,59426.342731500044
4,2459424.8369213,331.3754716,74.1759741,2,19.390899658203125,0.14633700251579285,59424.33692129981
6,2459422.9011921,331.375448,74.1759456,2,19.129199981689453,0.14262500405311584,59422.40119209979
8,2459418.8626505,331.3755862,74.1759038,2,19.058799743652344,0.16755299270153046,59418.362650500145
9,2459415.9492245,331.3754696,74.1759631,1,19.79330062866211,0.1487250030040741,59415.449224499986
10,2459415.9492245,331.3754696,74.1759631,1,19.79330062866211,0.1487250030040741,59415.449224499986
11,2459415.9492245,331.3754696,74.1759631,1,19.79330062866211,0.1487250030040741,59415.449224499986
12,2459415.87375,331.3753738,74.1759765,2,19.202199935913086,0.15752799808979034,59415.373749999795
13,2459415.87375,331.3753738,74.1759765,2,19.202199935913086,0.15752799808979034,59415.373749999795
14,2459415.87375,331.3753738,74.1759765,2,19.202199935913086,0.15752799808979034,59415.373749999795
15,2459412.902338,331.3753451,74.1759799,2,19.276500701904297,0.1455949991941452,59412.402338000014
17,2459410.9043866,331.3753067,74.1759231,2,19.395599365234375,0.1822510063648224,59410.404386600014
18,2459410.8650926,331.3754186,74.176018,1,20.097400665283203,0.23413300514221191,59410.36509260023
19,2459408.9268287,331.3754438,74.1759596,2,19.473499298095703,0.20513799786567688,59408.42682870012
20,2459408.8672569,331.3754864,74.1759992,1,20.223800659179688,0.26634499430656433,59408.36725689983
