,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459406.7439815,230.7367761,31.8252551,2,20.09674072265625,0.20484000444412231,59406.243981500156
3,2459404.7221875,230.7367486,31.8253065,2,20.052600860595703,0.17139600217342377,59404.22218749998
5,2459402.7454861,230.7367658,31.8252396,2,19.984500885009766,0.1582079976797104,59402.245486100204
6,2459400.7688426,230.7367568,31.8253472,1,20.921300888061523,0.3347359895706177,59400.26884259982
7,2459400.7138542,230.7367953,31.8252898,2,19.894899368286133,0.16968800127506256,59400.21385420021
8,2459397.8523843,230.7367232,31.8252942,2,19.841899871826172,0.12860600650310516,59397.35238429997
9,2459397.7696412,230.7367399,31.8252573,1,20.736799240112305,0.26649001240730286,59397.26964120008
13,2459393.7360301,230.7367313,31.8252967,2,19.552600860595703,0.11550699919462204,59393.23603009991
14,2459391.7791551,230.7367359,31.825284,2,19.519899368286133,0.14468899369239807,59391.27915510023
15,2459391.7153356,230.7367558,31.8252447,1,19.885700225830078,0.21617500483989716,59391.21533560008
16,2459387.8262384,230.7367234,31.8252416,1,19.585100173950195,0.26220598816871643,59387.32623839984
17,2459387.7482176,230.7366982,31.8252719,2,19.270200729370117,0.14267799258232117,59387.24821759993
18,2459385.7958565,230.7366712,31.8252394,1,19.40220069885254,0.18069100379943848,59385.295856500044
19,2459385.7565972,230.7367406,31.8252546,2,19.130800247192383,0.12010399997234344,59385.25659719994
20,2459383.7614699,230.7367083,31.8252741,1,19.083900451660156,0.13734500110149384,59383.26146990014
21,2459383.726956,230.7367291,31.8252854,2,19.1033992767334,0.1113009974360466,59383.226956000086
22,2459381.8745486,230.7367107,31.825274,2,18.992599487304688,0.16003599762916565,59381.374548600055
23,2459381.8004398,230.7367161,31.8252634,1,19.05940055847168,0.16923600435256958,59381.300439800136
24,2459379.8389699,230.7367143,31.8252884,2,19.041900634765625,0.07431399822235107,59379.33896989981
25,2459379.7998148,230.7367608,31.8252706,1,19.0575008392334,0.09611599892377853,59379.2998147998
26,2459377.8182523,230.7367456,31.8252713,1,18.972700119018555,0.08437299728393555,59377.31825229991
27,2459377.7566782,230.7367391,31.8252735,2,19.047300338745117,0.08002900332212448,59377.25667819986
28,2459375.7782986,230.736711,31.8252587,1,18.99519920349121,0.10645200312137604,59375.27829860011
29,2459375.7458449,230.7367236,31.8252568,2,19.040700912475586,0.09679599851369858,59375.24584490014
30,2459373.749213,230.736755,31.8252678,2,19.06730079650879,0.0888189971446991,59373.24921299983
31,2459371.8330556,230.7367372,31.8252827,2,19.166500091552734,0.10534600168466568,59371.33305560006
32,2459371.7061111,230.7367695,31.825262,1,18.840200424194336,0.09720899909734726,59371.20611110004
33,2459369.8604167,230.7367362,31.8252919,1,19.095600128173828,0.08296100050210953,59369.36041670013
34,2459369.8223843,230.7367528,31.8252835,2,19.233800888061523,0.08953599631786346,59369.322384300176
35,2459367.8493287,230.7367259,31.8252571,2,19.467199325561523,0.10593800246715546,59367.34932869999
36,2459367.8085995,230.7367685,31.8252652,1,19.156099319458008,0.09982900321483612,59367.308599499986
37,2459365.8522222,230.736748,31.8252841,2,19.59149932861328,0.11560700088739395,59365.35222220002
38,2459365.7979745,230.7367688,31.8252565,1,19.372400283813477,0.09907100349664688,59365.297974499874
39,2459363.8509259,230.7367083,31.8253022,2,19.759000778198242,0.14617300033569336,59363.35092590004
