,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460580.6653125,338.9690427,-15.6523596,2,19.590116500854492,0.17227013409137726,60580.165312500205
1,2460578.8369444,338.9691147,-15.6523331,2,19.422100067138672,0.13190799951553345,60578.33694439987
2,2460578.7976736,338.969143,-15.6522552,1,19.209400177001953,0.1062920019030571,60578.297673599795
4,2460576.8871875,338.9690921,-15.6522404,2,19.312599182128906,0.1581690013408661,60576.38718750002
5,2460576.8746528,338.9691543,-15.6523028,1,19.147499084472656,0.16884300112724304,60576.37465280015
7,2460575.8199421,338.9690755,-15.6524219,2,19.48780059814453,0.15036900341510773,60575.31994209997
8,2460575.7733333,338.9691045,-15.6523023,1,19.26609992980957,0.1424430012702942,60575.273333299905
12,2460568.8370023,338.9691013,-15.6522769,2,19.477699279785156,0.18885600566864014,60568.33700230019
14,2460566.8114815,338.9691271,-15.6521739,1,19.508699417114258,0.2983649969100952,60566.311481500044
16,2460564.8430208,338.9689345,-15.6522755,2,20.028400421142578,0.18373200297355652,60564.343020800035
