,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460124.9297917,254.8869324,49.5217143,2,19.431804656982422,0.15768231451511383,60124.429791700095
1,2460124.8933565,254.8869041,49.5218266,1,19.859500885009766,0.16476599872112274,60124.39335650019
3,2460122.8198611,254.8868793,49.5218215,1,19.582300186157227,0.15208999812602997,60122.319861100055
4,2460120.870787,254.8868695,49.5218195,2,19.550600051879883,0.14702199399471283,60120.37078699982
5,2460120.8234259,254.886893,49.5218173,1,19.51609992980957,0.1493619978427887,60120.32342590019
6,2460118.7621296,254.886886,49.5219219,1,19.537099838256836,0.14336000382900238,60118.26212960016
7,2460116.8400231,254.8869353,49.5218513,1,19.441200256347656,0.1206360012292862,60116.34002309991
8,2460116.8035995,254.8869211,49.5218227,2,19.273000717163086,0.10037600249052048,60116.3035995001
9,2460114.8448843,254.8868561,49.5217971,2,19.383499145507812,0.12701499462127686,60114.34488430014
11,2460109.8061111,254.8869108,49.5218188,1,19.484699249267578,0.09917400032281876,60109.30611110013
