,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460262.7621875,27.6963706,29.0391765,2,19.685440063476562,0.1680620163679123,60262.26218750002
5,2460260.7028241,27.6963525,29.0391312,2,19.64929962158203,0.15615899860858917,60260.20282409992
9,2460258.7542477,27.6964073,29.0392042,2,19.476200103759766,0.14094799757003784,60258.254247699864
12,2460255.6977662,27.6963568,29.0392275,1,20.703699111938477,0.3593739867210388,60255.197766200174
15,2460253.7941204,27.6963458,29.0391665,2,19.30660057067871,0.1018960028886795,60253.29412040021
16,2460253.7223958,27.6962926,29.039194,1,20.88249969482422,0.3639239966869354,60253.222395800054
20,2460251.672581,27.6963635,29.0391321,2,19.074899673461914,0.11851199716329575,60251.17258099979
24,2460249.7197569,27.6962407,29.0389838,2,19.066099166870117,0.1446709930896759,60249.21975689987
27,2460244.7540162,27.6963341,29.0391338,2,18.939699172973633,0.1685210019350052,60244.25401620008
31,2460241.9028125,27.696369,29.0390728,2,18.9507999420166,0.11118300259113312,60241.40281250002
32,2460241.8621644,27.6963538,29.0390427,1,20.24169921875,0.2863529920578003,60241.36216440005
35,2460238.8599653,27.6963593,29.0391454,2,18.898799896240234,0.07715299725532532,60238.35996530019
36,2460238.760787,27.6963002,29.0390885,1,19.756099700927734,0.13038399815559387,60238.26078699995
38,2460236.8820255,27.6963776,29.0391297,1,19.589099884033203,0.13792000710964203,60236.38202549983
39,2460236.8269792,27.6963346,29.0391746,2,18.90410041809082,0.09380999952554703,60236.32697919989
42,2460234.838044,27.6963896,29.0391165,1,19.429899215698242,0.11653699725866318,60234.33804399986
43,2460234.8048032,27.6963708,29.0391513,2,18.819499969482422,0.08639299869537354,60234.304803200066
44,2460234.8048032,27.6963708,29.0391513,2,18.819499969482422,0.08639299869537354,60234.304803200066
47,2460232.9059838,27.6963744,29.039143,1,19.30780029296875,0.15418699383735657,60232.40598380007
48,2460232.8805671,27.6963485,29.0391821,2,18.697799682617188,0.06275799870491028,60232.3805670999
51,2460230.9187384,27.696339,29.039122,1,19.108600616455078,0.1240520030260086,60230.4187384001
52,2460230.8586574,27.6963311,29.0391575,2,18.699100494384766,0.07113900035619736,60230.358657400124
55,2460227.836169,27.6963692,29.039158,2,18.458799362182617,0.07565700262784958,60227.336168999784
57,2460224.8805787,27.6963492,29.0391301,2,18.306900024414062,0.07482200115919113,60224.38057869999
58,2460224.7813657,27.6963767,29.0391412,1,18.73240089416504,0.09264399856328964,60224.281365700066
61,2460222.9251042,27.6963163,29.039122,1,18.55769920349121,0.09974099695682526,60222.42510419991
62,2460222.855463,27.6963489,29.0391212,2,18.239999771118164,0.0789790004491806,60222.355463000014
64,2460217.9478125,27.6962782,29.0390988,1,18.659900665283203,0.25656700134277344,60217.447812499944
65,2460217.8379398,27.6963941,29.0391349,2,18.42449951171875,0.15012100338935852,60217.33793980023
68,2460215.8990046,27.6963633,29.039174,2,18.17099952697754,0.0793439969420433,60215.39900460001
71,2460213.9717708,27.6963574,29.039133,2,18.318599700927734,0.05698800086975098,60213.471770800184
74,2460213.8922801,27.6963554,29.0391394,1,18.666099548339844,0.11175700277090073,60213.39228009991
75,2460211.9485764,27.6963415,29.0391539,2,18.449499130249023,0.07363999634981155,60211.44857640006
77,2460211.9032176,27.6963695,29.0391619,1,18.73390007019043,0.11180099844932556,60211.40321760019
79,2460207.9076157,27.6963579,29.0391392,1,19.333799362182617,0.11771800369024277,60207.407615699805
82,2460207.8633449,27.6963466,29.0391647,2,19.0664005279541,0.08231800049543381,60207.363344899844
83,2460205.8842477,27.6963281,29.0391364,2,19.47369956970215,0.0982780009508133,60205.38424770022
85,2460205.8446759,27.6963383,29.0391619,1,19.902000427246094,0.13618099689483643,60205.34467589995
