,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459488.8479977,29.2836374,27.5012711,2,20.58041000366211,0.19910000264644623,59488.347997699864
6,2459477.8518634,29.2835895,27.5012547,1,19.81570053100586,0.22421200573444366,59477.35186340008
7,2459477.7840162,29.2836145,27.5012531,2,19.916200637817383,0.2232999950647354,59477.284016199876
8,2459474.9032292,29.28362,27.5012446,1,19.966299057006836,0.16296899318695068,59474.403229199816
10,2459471.9219907,29.2835905,27.5012888,2,19.886499404907227,0.1612589955329895,59471.421990700066
11,2459471.8633449,29.2836568,27.5012039,1,19.866100311279297,0.1779170036315918,59471.363344899844
12,2459469.9334028,29.283629,27.5012062,1,19.76420021057129,0.12344399839639664,59469.4334028
13,2459469.8815741,29.2836631,27.5012389,2,19.889400482177734,0.11075799912214279,59469.38157409988
14,2459467.9403241,29.2836295,27.5012642,1,19.767000198364258,0.1404930055141449,59467.4403241002
15,2459467.8916667,29.283658,27.5012438,2,19.834999084472656,0.12337300181388855,59467.39166670013
16,2459465.9142361,29.2836163,27.5012073,1,19.798599243164062,0.12552300095558167,59465.414236099925
17,2459465.8632986,29.2836905,27.5012762,2,19.97640037536621,0.14904800057411194,59465.363298600074
18,2459463.9321991,29.2836988,27.5012048,1,19.894100189208984,0.1662449985742569,59463.43219910003
19,2459463.8941898,29.2836089,27.5012166,2,19.89419937133789,0.14200200140476227,59463.394189800136
20,2459461.9282292,29.2836584,27.5012032,1,20.012699127197266,0.1558849960565567,59461.42822920019
21,2459461.8865741,29.2835833,27.5012681,2,20.14229965209961,0.12836000323295593,59461.38657409977
22,2459459.8821875,29.2836454,27.5012783,2,20.284900665283203,0.2030699998140335,59459.38218750013
23,2459459.8421875,29.2836409,27.5011862,1,20.187000274658203,0.19393500685691833,59459.34218750009
