,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461030.0597222,202.6043625,2.5032181,2,19.584609985351562,0.13394346833229065,61029.559722200036
1,2461030.0452431,202.6043681,2.5032738,2,19.63990020751953,0.1546970009803772,61029.5452430998
2,2461030.0200463,202.604378,2.5032452,1,19.992799758911133,0.18193499743938446,61029.52004629979
3,2461029.0605208,202.6043643,2.5032815,2,19.537099838256836,0.14271299540996552,61028.56052079983
8,2461027.0611574,202.6043218,2.5033185,2,19.674299240112305,0.18751700222492218,61026.56115739979
10,2461026.0578704,202.6043592,2.5032342,2,19.416200637817383,0.14907699823379517,61025.55787040014
12,2461025.0272685,202.6044253,2.5032046,2,19.710100173950195,0.17880000174045563,61024.52726850007
13,2461025.0034028,202.6043807,2.5033032,1,19.67650032043457,0.2446810007095337,61024.50340279983
14,2461023.0604745,202.6043372,2.5032201,2,19.4591007232666,0.17964300513267517,61022.56047450006
16,2461022.0624306,202.6043789,2.503141,2,19.337499618530273,0.20485299825668335,61021.56243060017
17,2461022.059375,202.6043727,2.5033641,2,19.33370018005371,0.18975700438022614,61021.559375000186
18,2461022.0448264,202.6043484,2.5032278,1,19.632600784301758,0.19094699621200562,61021.5448264
19,2461022.0443519,202.604334,2.5033297,1,19.664199829101562,0.17069999873638153,61021.5443519
20,2461022.0199884,202.6044766,2.503221,2,19.6648006439209,0.17191199958324432,61021.51998839993
21,2461021.0616088,202.6043398,2.50329,2,19.433900833129883,0.15225400030612946,61020.5616088002
22,2461021.0590278,202.6044422,2.5032604,2,19.53070068359375,0.15524600446224213,61020.55902779987
30,2461016.0585995,202.6043776,2.5030955,2,19.734500885009766,0.21521300077438354,61015.558599499986
33,2461016.0183796,202.6044765,2.5031726,1,19.4867000579834,0.25588899850845337,61015.51837959979
34,2461016.0174306,202.6044698,2.5033329,1,19.740999221801758,0.3158639967441559,61015.51743059978
