,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459144.7052315,329.9569571,15.5443253,2,19.785600662231445,0.13920800387859344,59144.20523149986
1,2459144.6823264,329.956913,15.5444219,1,19.938899993896484,0.26365798711776733,59144.18232640019
2,2459140.6738657,329.9569112,15.5443043,1,19.750900268554688,0.1241919994354248,59140.17386570014
3,2459140.6376736,329.9569112,15.5443496,2,19.697599411010742,0.10570400208234787,59140.13767360011
4,2459138.7275116,329.9569695,15.5442616,1,19.614099502563477,0.14957000315189362,59138.227511600126
5,2459138.635162,329.9569613,15.5443308,2,19.697799682617188,0.12718899548053741,59138.13516200008
6,2459136.7151042,329.9569131,15.5443146,1,19.621700286865234,0.13208700716495514,59136.215104199946
7,2459136.685625,329.9569375,15.5443132,2,19.61520004272461,0.14152400195598602,59136.185624999925
8,2459134.7364352,329.9569227,15.5443078,1,19.491199493408203,0.09349299967288971,59134.23643520009
9,2459134.6823611,329.9569521,15.5443189,2,19.67639923095703,0.12538300454616547,59134.18236109987
10,2459131.7571181,329.9569244,15.544325,1,19.521400451660156,0.12852300703525543,59131.257118099835
11,2459129.810544,329.9569334,15.5443268,1,19.73870086669922,0.19368700683116913,59129.31054400001
17,2459125.7764931,329.9568764,15.5442756,2,20.11840057373047,0.2370380014181137,59125.276493099984
18,2459125.7469907,329.9569428,15.5442984,1,19.829299926757812,0.2296220064163208,59125.24699069979
19,2459125.7199421,329.9569038,15.5443833,1,20.06060028076172,0.28563201427459717,59125.21994209988
