,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458773.0350579,97.8490371,59.043834,2,19.849700927734375,0.2092130035161972,58772.53505790001
2,2458769.9690972,97.8492031,59.0438995,2,19.894699096679688,0.2552720010280609,58769.46909719985
3,2458767.0129398,97.8491314,59.0438763,2,19.68779945373535,0.13446000218391418,58766.51293980004
4,2458766.9703819,97.8494826,59.0437636,1,20.349899291992188,0.1659500002861023,58766.4703819002
5,2458764.0114815,97.8492413,59.0438595,2,19.73979949951172,0.13529300689697266,58763.51148150023
6,2458763.9663542,97.8491948,59.0438404,1,20.13129997253418,0.16093100607395172,58763.46635420015
7,2458759.9862384,97.8491871,59.0438803,2,19.50749969482422,0.1288439929485321,58759.486238399986
8,2458759.9651505,97.8493067,59.0438068,1,19.80229949951172,0.13229799270629883,58759.46515050018
9,2458756.9921412,97.8492132,59.0438118,2,19.443300247192383,0.10394100099802017,58756.49214120023
10,2458756.9305208,97.8493231,59.0438102,1,19.447999954223633,0.11937499791383743,58756.43052079994
11,2458751.0079167,97.8492512,59.0438124,2,19.191999435424805,0.1169859990477562,58750.507916700095
12,2458750.9495833,97.8492141,59.0437659,1,19.28350067138672,0.12850399315357208,58750.449583299924
13,2458748.0076273,97.8491478,59.0438204,1,19.092899322509766,0.10970400273799896,58747.50762729999
14,2458747.9749769,97.8492539,59.043876,2,19.317699432373047,0.15868200361728668,58747.474976900034
15,2458745.0080671,97.8492809,59.0438415,1,19.100299835205078,0.12561200559139252,58744.50806709984
16,2458744.9709259,97.8492413,59.043932,2,19.397600173950195,0.16277700662612915,58744.470925900154
18,2458741.9686921,97.8493309,59.0439363,2,19.264400482177734,0.17090800404548645,58741.46869210014
19,2458738.9451273,97.8493075,59.0438839,1,19.487300872802734,0.17027199268341064,58738.44512729999
20,2458736.0123727,97.8492604,59.0438044,2,20.162500381469727,0.22502100467681885,58735.51237270003
21,2458735.9705671,97.8492569,59.0438237,1,20.073699951171875,0.1476760059595108,58735.470567100216
