,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460678.0385995,229.7619132,4.3399727,1,20.210222244262695,0.21201319992542267,60677.53859949997
1,2460676.0453472,229.7618892,4.3399342,1,20.25320053100586,0.275952011346817,60675.545347199775
2,2460676.0264236,229.7618913,4.339944,2,19.285499572753906,0.1416430026292801,60675.52642360004
3,2460674.0086111,229.7619236,4.3399751,2,18.981700897216797,0.12907999753952026,60673.508611099795
4,2460665.0613773,229.761932,4.340004,2,18.508399963378906,0.11135700345039368,60664.56137729995
5,2460665.0585301,229.7619274,4.3399775,2,18.41939926147461,0.10278700292110443,60664.558530100156
6,2460665.0556829,229.7618981,4.340003,2,18.479700088500977,0.07443899661302567,60664.555682899896
7,2460664.0642824,229.7619225,4.3399565,2,18.48240089416504,0.08852799981832504,60663.56428240007
8,2460664.0609259,229.7619342,4.3400179,2,18.486000061035156,0.10686200112104416,60663.560925900005
9,2460664.057581,229.7618944,4.3400027,2,18.390499114990234,0.09225499629974365,60663.55758100003
10,2460662.0598843,229.7618806,4.3400299,2,18.63920021057129,0.18138299882411957,60661.55988429999
11,2460662.0570139,229.7618497,4.3400108,2,18.71339988708496,0.12351000308990479,60661.55701390002
16,2460660.0612153,229.7619253,4.3400193,2,18.510299682617188,0.1316249966621399,60659.56121530011
18,2460660.0544792,229.7619015,4.3400007,2,18.376300811767578,0.11962199956178665,60659.55447919993
23,2460657.0635185,229.7619127,4.3399966,2,18.311500549316406,0.08219599723815918,60656.563518499956
24,2460657.062581,229.7619058,4.3400042,2,18.328100204467773,0.09106899797916412,60656.56258099992
25,2460657.0601157,229.7619369,4.3400009,2,18.302099227905273,0.08329900354146957,60656.56011570012
26,2460657.0591782,229.7619065,4.3400001,2,18.342899322509766,0.09196300059556961,60656.559178200085
27,2460657.0551505,229.7619229,4.3399919,2,18.332700729370117,0.10123900324106216,60656.55515050003
28,2460657.0542014,229.761903,4.3400088,2,18.292800903320312,0.07076399773359299,60656.55420139991
29,2460653.0658681,229.7619109,4.3400052,2,18.053800582885742,0.07370200008153915,60652.56586810015
30,2460653.0653935,229.7619113,4.3400026,2,18.070600509643555,0.11304900050163269,60652.56539350003
31,2460653.0649306,229.7619411,4.3399919,2,18.099300384521484,0.09647999703884125,60652.564930600114
32,2460653.0575231,229.7618851,4.3399896,2,18.002199172973633,0.07808099687099457,60652.55752310017
33,2460653.0545602,229.7618574,4.3399646,2,18.0669002532959,0.08985699713230133,60652.554560199846
34,2460653.0511343,229.7619238,4.3399645,2,18.119400024414062,0.07270599901676178,60652.55113429995
35,2460652.0684259,229.7618865,4.3399688,2,18.08060073852539,0.12414100021123886,60651.56842589984
36,2460652.0679514,229.7619423,4.3399406,2,18.08099937438965,0.09765300154685974,60651.56795139983
37,2460652.0674769,229.7619589,4.3400605,2,17.952999114990234,0.08965799957513809,60651.56747689983
38,2460652.0574074,229.7619552,4.339919,2,18.005399703979492,0.0852930024266243,60651.557407400105
39,2460652.0545718,229.7618985,4.3400116,2,18.006500244140625,0.09955599904060364,60651.554571799934
40,2460652.0517477,229.7618003,4.3400431,2,18.00589942932129,0.08827099949121475,60651.5517477002
44,2460647.0636458,229.7619136,4.3400051,2,17.609899520874023,0.061868999153375626,60646.56364580011
45,2460647.0631713,229.7619207,4.3400154,2,17.685100555419922,0.0692870020866394,60646.563171300106
46,2460647.0627083,229.7618861,4.3400111,2,17.63409996032715,0.06991299986839294,60646.56270830007
