,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460862.8897801,313.6729429,-5.2252958,2,20.326894760131836,0.20962853729724884,60862.38978009997
1,2460860.8986111,313.6728573,-5.2253064,1,20.78339958190918,0.31960898637771606,60860.398611099925
2,2460860.8529282,313.6728714,-5.2252641,2,20.442399978637695,0.20894800126552582,60860.352928199805
3,2460858.9497917,313.6728635,-5.2252983,2,20.231800079345703,0.1602640002965927,60858.44979170011
4,2460858.8832523,313.6728583,-5.225185,1,20.671199798583984,0.21528899669647217,60858.38325229986
5,2460855.9015046,313.6729007,-5.2252628,1,20.493799209594727,0.22908100485801697,60855.401504599955
6,2460855.8590741,313.6729556,-5.2253024,2,20.062299728393555,0.19285699725151062,60855.35907409992
7,2460852.9424653,313.672879,-5.2252627,2,20.072181701660156,0.15761080384254456,60852.442465300206
8,2460852.9424653,313.672879,-5.2252627,2,20.072200775146484,0.15761099755764008,60852.442465300206
9,2460852.9210301,313.6728342,-5.2253061,1,20.13599967956543,0.19767600297927856,60852.42103009997
10,2460850.9540278,313.672889,-5.2252789,2,19.853092193603516,0.12336568534374237,60850.45402779989
11,2460850.9540278,313.672889,-5.2252789,2,19.853099822998047,0.12336599826812744,60850.45402779989
12,2460850.9206481,313.6728815,-5.2252779,2,19.77680015563965,0.14805999398231506,60850.420648099855
13,2460850.9206481,313.6728815,-5.2252779,2,19.77680015563965,0.14805999398231506,60850.420648099855
15,2460847.894213,313.6728074,-5.2252816,1,20.023300170898438,0.17923900485038757,60847.39421299985
16,2460845.8986343,313.6728797,-5.2253326,1,19.781099319458008,0.17225100100040436,60845.3986343001
17,2460845.8221759,313.6729129,-5.2252797,2,19.83690071105957,0.1419290006160736,60845.322175899986
18,2460843.941713,313.6728771,-5.2252925,1,19.72410011291504,0.15566399693489075,60843.44171300018
20,2460838.9421296,313.6728311,-5.2252865,1,19.655899047851562,0.33034899830818176,60838.44212959986
22,2460835.9389005,313.6729343,-5.2252325,1,19.997299194335938,0.1978839933872223,60835.43890050007
24,2460831.9159028,313.6729108,-5.2252821,2,20.865999221801758,0.23660999536514282,60831.41590279993
26,2460831.8730903,313.6729693,-5.2251483,1,20.62070083618164,0.2948620021343231,60831.37309029978
27,2460831.8730903,313.6729693,-5.2251483,1,20.62070083618164,0.2948620021343231,60831.37309029978
