,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459883.7275926,342.7696368,23.7655811,1,19.73870849609375,0.15072134137153625,59883.227592600044
1,2459883.6312269,342.7696811,23.7655449,2,19.470199584960938,0.12330999970436096,59883.131226900034
2,2459881.8316435,342.7696322,23.7655685,1,19.68549919128418,0.1462869942188263,59881.3316434999
3,2459881.7560185,342.7696361,23.765551,2,19.49920082092285,0.14192600548267365,59881.256018499844
4,2459879.800162,342.7696674,23.7656126,1,19.58880043029785,0.1413789987564087,59879.300162000116
5,2459879.7654861,342.7696387,23.7655974,2,19.412399291992188,0.13703200221061707,59879.26548610022
6,2459877.8015509,342.7696509,23.7655761,2,19.41320037841797,0.12629200518131256,59877.3015509001
7,2459877.7440394,342.7697075,23.7655461,1,19.509599685668945,0.11768099665641785,59877.244039400015
8,2459873.7072338,342.7696871,23.7655745,1,19.54129981994629,0.11352399736642838,59873.20723380009
9,2459873.6531366,342.769622,23.7655775,2,19.511899948120117,0.1501079946756363,59873.15313659981
10,2459871.7167361,342.7696218,23.7655972,1,19.589099884033203,0.11397299915552139,59871.21673610015
11,2459871.6702315,342.7696435,23.7655943,2,19.515399932861328,0.13152100145816803,59871.170231500175
12,2459869.6785417,342.7696866,23.7656406,2,19.636199951171875,0.15212200582027435,59869.17854169989
14,2459866.6547454,342.7695833,23.7655972,2,20.10930061340332,0.19187699258327484,59866.15474539995
