,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461095.705544,118.1680981,24.0443199,2,19.294103622436523,0.1335088461637497,61095.205544000026
2,2461094.7324653,118.1680869,24.044333,2,19.283300399780273,0.11068599671125412,61094.23246529978
3,2461094.6787616,118.1681207,24.0442419,1,20.232799530029297,0.19394800066947937,61094.17876160005
4,2461093.7701389,118.1682888,24.0443697,1,20.278900146484375,0.19835799932479858,61093.270138899796
9,2461086.7492824,118.1681789,24.0443483,2,18.88409996032715,0.1391029953956604,61086.249282400124
11,2461085.7477315,118.1681892,24.0443871,1,20.071500778198242,0.1560630053281784,61085.24773149984
12,2461085.7083796,118.1681729,24.0443025,2,18.91390037536621,0.11463899910449982,61085.2083796002
17,2461080.7547685,118.1682022,24.0442748,1,19.578899383544922,0.14311400055885315,61080.254768500105
18,2461080.7225231,118.1681392,24.0443127,2,18.68199920654297,0.08299300074577332,61080.22252310021
19,2461080.7135069,118.1681357,24.0443446,2,18.66119956970215,0.0832820013165474,61080.213506899774
20,2461079.8008565,118.1681291,24.0443615,2,18.726900100708008,0.12397000193595886,61079.30085649993
21,2461079.7963194,118.1681382,24.0443318,2,18.757400512695312,0.09307300299406052,61079.29631939996
22,2461079.7435648,118.1681819,24.0443012,1,19.410200119018555,0.11213099956512451,61079.243564799894
23,2461079.7426273,118.1681047,24.0443585,1,19.537399291992188,0.14052000641822815,61079.24262729986
24,2461078.7775926,118.1680781,24.04427,2,18.628000259399414,0.23181000351905823,61078.27759259986
26,2461077.819456,118.1681641,24.0443454,2,18.636899948120117,0.11263900250196457,61077.31945599988
27,2461075.7907986,118.1681881,24.0443501,2,18.634000778198242,0.11219900101423264,61075.29079859983
28,2461075.6539815,118.1681499,24.0443286,1,19.08769989013672,0.11045599728822708,61075.15398149984
30,2461073.7425,118.1681279,24.0443454,2,18.553499221801758,0.10759799927473068,61073.24250000017
31,2461066.9246412,118.168227,24.0443844,2,18.123600006103516,0.15007199347019196,61066.424641199876
32,2461061.7902662,118.1681776,24.044316,2,18.014400482177734,0.08215399831533432,61061.29026619997
33,2461061.7538194,118.1681399,24.0443398,1,18.032400131225586,0.07763700187206268,61061.25381939998
34,2461059.8548727,118.168154,24.0443064,1,17.959800720214844,0.07095599919557571,61059.35487269983
35,2461059.8052315,118.1681431,24.044304,2,17.897300720214844,0.07859300076961517,61059.30523149995
36,2461057.8985185,118.1682488,24.0442645,1,17.95870018005371,0.10891299694776535,61057.39851849992
37,2461057.8355787,118.1681714,24.0443489,2,18.041000366210938,0.10679599642753601,61057.33557870006
38,2461055.9014815,118.1681758,24.0443467,1,17.872800827026367,0.06925000250339508,61055.401481499895
39,2461055.8612616,118.1681935,24.0443175,2,17.969499588012695,0.07896500080823898,61055.36126160016
40,2461053.9639815,118.1681563,24.0443398,2,18.06730079650879,0.0835300013422966,61053.463981499895
41,2461051.9294329,118.1681907,24.0443238,1,17.91230010986328,0.058469999581575394,61051.42943290016
42,2461051.8873958,118.1681818,24.0443333,2,18.140100479125977,0.08822599798440933,61051.38739580009
