,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461025.026794,191.4329664,12.0048385,2,19.74493980407715,0.16159212589263916,61024.52679400006
1,2461025.0029398,191.4329638,12.0047931,1,20.067100524902344,0.1897680014371872,61024.5029397998
3,2461021.0025579,191.4329306,12.0048095,2,19.36050033569336,0.1251620054244995,61020.5025578998
5,2461015.0342014,191.4330081,12.0047075,2,19.561399459838867,0.272350013256073,61014.53420139989
6,2461015.007662,191.4328801,12.0048412,1,19.145700454711914,0.31036800146102905,61014.507662000135
8,2461012.0532986,191.4329525,12.0047358,2,19.402599334716797,0.12370999902486801,61011.55329860002
9,2461012.0270486,191.4329249,12.0048348,1,19.3882999420166,0.13453100621700287,61011.527048599906
10,2461010.0480556,191.432943,12.0047964,2,19.52899932861328,0.13112199306488037,61009.54805559991
11,2461010.0061458,191.4329407,12.0048025,1,19.385799407958984,0.13082699477672577,61009.5061458
12,2461008.0529861,191.4329104,12.0048056,2,19.711000442504883,0.14037099480628967,61007.55298609985
13,2461008.0407755,191.4329345,12.004819,1,19.566299438476562,0.1382250040769577,61007.54077549977
14,2461008.0204514,191.4329138,12.0047771,2,19.545499801635742,0.1476220041513443,61007.52045139996
16,2461006.0529977,191.4329147,12.0047006,2,19.76799964904785,0.22934800386428833,61005.55299769994
17,2461006.0439931,191.4329399,12.00476,1,19.604700088500977,0.19195200502872467,61005.54399310006
18,2461005.9987963,191.4328797,12.0047955,2,19.86240005493164,0.22374500334262848,61005.49879630003
21,2461004.0467361,191.4330407,12.004726,2,19.850400924682617,0.1536249965429306,61003.54673610022
22,2461004.0363657,191.4330019,12.0048495,1,19.716999053955078,0.14550599455833435,61003.536365699954
