,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458999.8106829,255.3390579,32.7858246,2,19.0216007232666,0.10096299648284912,58999.310682899784
1,2458996.8300579,255.3391205,32.7858224,1,19.56399917602539,0.15006400644779205,58996.33005789993
2,2458995.8229398,255.3391187,32.7857937,1,19.388399124145508,0.12526099383831024,58995.3229398001
3,2458994.9131366,255.3390835,32.7858635,1,19.257400512695312,0.09964700043201447,58994.41313660005
4,2458994.9117245,255.3389623,32.7858658,1,19.53339958190918,0.12580199539661407,58994.41172449989
5,2458993.7669444,255.3391087,32.7858993,1,19.438899993896484,0.14057500660419464,58993.266944400035
6,2458992.8320255,255.3391277,32.7859007,1,19.02039909362793,0.09907899796962738,58992.332025500014
7,2458992.8315509,255.3390777,32.7859114,1,19.153099060058594,0.16952699422836304,58992.33155089989
8,2458992.8082639,255.3391342,32.7858288,2,18.665300369262695,0.09531199932098389,58992.308263900224
9,2458991.8206481,255.3390854,32.7858742,1,18.86210060119629,0.09273599833250046,58991.32064810023
10,2458987.9101968,255.3390863,32.7858585,1,18.568099975585938,0.05670800060033798,58987.410196799785
11,2458987.9097222,255.3390419,32.7859118,1,18.74139976501465,0.08979800343513489,58987.40972220013
12,2458986.8986458,255.3390461,32.7858587,1,18.62420082092285,0.06469099968671799,58986.39864580007
13,2458985.9243866,255.3390453,32.7859046,1,18.499900817871094,0.0887639969587326,58985.42438660003
14,2458985.9229745,255.3390723,32.7858724,1,18.358999252319336,0.0659789964556694,58985.422974499874
15,2458985.8818866,255.3390904,32.7858926,2,18.43720054626465,0.09864799678325653,58985.38188660005
16,2458983.8630556,255.3390693,32.7858486,2,18.34709930419922,0.07872000336647034,58983.36305559985
17,2458983.8625926,255.3390938,32.7858628,2,18.477500915527344,0.08167199790477753,58983.36259259982
18,2458981.7996644,255.3390084,32.7858519,1,18.423799514770508,0.08804000169038773,58981.29966440005
19,2458981.774375,255.3390644,32.7858647,2,18.513200759887695,0.08790600299835205,58981.27437500004
20,2458980.9033333,255.3390641,32.7858438,1,18.458599090576172,0.07933200150728226,58980.40333329979
21,2458979.7660764,255.3391052,32.7858744,1,18.462799072265625,0.11995399743318558,58979.266076399945
22,2458979.7632755,255.3390394,32.785848,1,18.39699935913086,0.10038299858570099,58979.26327549992
23,2458978.8988194,255.3390786,32.7858947,1,18.566600799560547,0.11158999800682068,58978.3988194
24,2458978.8939352,255.3390622,32.7858634,1,18.369199752807617,0.11737100034952164,58978.39393519983
25,2458976.9781944,255.3390713,32.7858272,1,18.457399368286133,0.13438600301742554,58976.4781944002
26,2458976.976794,255.3390559,32.7859148,1,18.539100646972656,0.11859499663114548,58976.476793999784
27,2458974.9632292,255.339069,32.7859086,1,18.934200286865234,0.12893599271774292,58974.46322919987
28,2458973.9446528,255.3389854,32.7858868,1,19.258399963378906,0.15548300743103027,58973.44465279998
29,2458972.950625,255.3389389,32.7859125,1,19.502700805664062,0.14130599796772003,58972.450625000056
