,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459866.8419792,358.6005661,8.023359,2,19.886545181274414,0.21204239130020142,59866.34197920002
6,2459864.7672454,358.6006324,8.0233426,2,19.843700408935547,0.2284419983625412,59864.26724540023
14,2459856.8076505,358.6005654,8.023284,2,19.691099166870117,0.1525930017232895,59856.30765049998
15,2459856.8071759,358.6005395,8.0233481,2,19.500200271606445,0.14283399283885956,59856.307175899856
17,2459856.7525463,358.6005002,8.0233581,1,19.747800827026367,0.24816399812698364,59856.25254630018
18,2459854.7917361,358.6005575,8.0233051,2,19.61199951171875,0.10898000001907349,59854.29173609987
19,2459854.7912616,358.6005171,8.0233081,2,19.54360008239746,0.12319300323724747,59854.291261599865
20,2459854.7686574,358.6005654,8.023326,1,19.74370002746582,0.13643699884414673,59854.26865739981
22,2459852.7744213,358.6006017,8.0232764,2,19.664400100708008,0.14378200471401215,59852.27442129981
23,2459851.7964815,358.6005431,8.0233188,2,19.732500076293945,0.12884899973869324,59851.296481499914
25,2459850.8795949,358.6006476,8.0233234,1,19.757200241088867,0.18337899446487427,59850.37959490018
26,2459850.7733796,358.6005319,8.0233175,2,19.669700622558594,0.13328400254249573,59850.27337960014
27,2459849.8184838,358.6006323,8.023373,2,19.779600143432617,0.13172900676727295,59849.31848380016
29,2459848.8596759,358.6005904,8.0232932,1,19.72319984436035,0.15101200342178345,59848.35967590008
30,2459848.8187269,358.6004946,8.0233174,2,19.81719970703125,0.17948900163173676,59848.318726900034
32,2459847.7623148,358.6004817,8.0233174,2,19.941999435424805,0.1667490005493164,59847.26231480017
34,2459844.8146875,358.6005063,8.0233391,2,20.048799514770508,0.1665470004081726,59844.31468749978
36,2459843.8190162,358.6007387,8.0233576,1,20.482200622558594,0.34871798753738403,59843.319016200025
37,2459843.7991088,358.6005622,8.0233847,2,20.25979995727539,0.21275199949741364,59843.29910880001
40,2459841.8285069,358.6006736,8.0233187,1,20.5221004486084,0.23174400627613068,59841.3285069
41,2459841.7773495,358.6005581,8.0233658,1,20.529800415039062,0.27107399702072144,59841.277349499986
