,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458915.8753704,167.4528086,0.8044001,2,18.99340057373047,0.17339299619197845,58915.37537040003
1,2458915.7329167,167.4530329,0.8043276,1,19.416900634765625,0.3002359867095947,58915.23291670019
2,2458912.9000116,167.452875,0.8043194,2,18.724899291992188,0.12428800016641617,58912.400011599995
3,2458911.8576042,167.4527839,0.8043124,1,18.862300872802734,0.13660399615764618,58911.35760420002
4,2458905.8128472,167.4528749,0.8043148,1,18.31279945373535,0.11900799721479416,58905.31284719985
5,2458904.7496991,167.4528331,0.804334,2,18.3966007232666,0.08790700137615204,58904.24969909992
6,2458901.8769676,167.4528893,0.8043539,2,18.160999298095703,0.07405100017786026,58901.37696760008
7,2458898.8773495,167.4528193,0.8043418,1,18.07469940185547,0.05799100175499916,58898.37734950008
8,2458898.8553125,167.4528782,0.8043331,2,18.144500732421875,0.07308100163936615,58898.35531250015
9,2458898.8349306,167.4528464,0.8043556,2,18.257699966430664,0.08141399919986725,58898.33493060013
10,2458895.9239468,167.4528951,0.8043147,2,18.247299194335938,0.09768299758434296,58895.423946800176
11,2458895.9234838,167.4528469,0.8043586,2,18.22170066833496,0.0673070028424263,58895.42348380014
12,2458895.8808912,167.4528133,0.8043434,1,18.068199157714844,0.07098499685525894,58895.380891200155
13,2458892.8777546,167.4528812,0.804341,1,18.268800735473633,0.0966549962759018,58892.37775459979
14,2458892.8559259,167.452855,0.8043543,1,18.277599334716797,0.09893599897623062,58892.35592589993
15,2458892.8146065,167.4528792,0.8043204,2,18.374300003051758,0.10187800228595734,58892.31460649986
16,2458892.8117361,167.4528738,0.804325,2,18.377399444580078,0.11552199721336365,58892.31173609989
17,2458888.9195139,167.4527957,0.8043577,2,18.827199935913086,0.21029600501060486,58888.41951389983
18,2458888.7737153,167.4528449,0.8043241,1,18.929899215698242,0.29944801330566406,58888.27371530002
20,2458885.9864352,167.4528609,0.8042641,2,19.552799224853516,0.3033890128135681,58885.48643520009
21,2458885.9402315,167.4527814,0.8042321,1,19.585599899291992,0.324768990278244,58885.44023150019
