,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461100.6845486,70.7519301,3.1652984,2,18.7684383392334,0.10831770300865173,61100.18454860011
2,2461099.6368866,70.7519306,3.1652788,2,18.756799697875977,0.09451700001955032,61099.13688659994
3,2461098.6903472,70.7519954,3.1652137,1,19.097999572753906,0.22765299677848816,61098.190347199794
4,2461094.7047222,70.7519284,3.1652838,1,18.845699310302734,0.10033100098371506,61094.204722200055
5,2461094.6220833,70.7519327,3.1652789,2,18.498600006103516,0.0793289989233017,61094.12208329979
6,2461086.6767245,70.751926,3.1652867,1,18.298999786376953,0.07307899743318558,61086.17672450002
7,2461086.6175,70.7519316,3.1652786,2,18.12070083618164,0.05551600083708763,61086.11750000017
8,2461080.6785648,70.7519315,3.1652736,2,18.15570068359375,0.06782499700784683,61080.17856479995
9,2461079.6985764,70.7519305,3.1652922,1,18.178300857543945,0.05971499904990196,61079.19857640006
10,2461078.6147338,70.7519181,3.1652886,2,18.209199905395508,0.06798800081014633,61078.114733799826
11,2461078.6137963,70.7519374,3.1652684,2,18.241899490356445,0.0655829980969429,61078.11379629979
12,2461075.706956,70.7519229,3.1652609,2,18.337400436401367,0.07115499675273895,61075.20695600007
13,2461075.6293287,70.7519287,3.1652716,1,18.340200424194336,0.08205799758434296,61075.12932869978
14,2461073.7705787,70.7519115,3.1652529,2,18.48859977722168,0.09207600355148315,61073.27057870012
15,2461073.6421991,70.7518933,3.1652535,1,18.634300231933594,0.10339999943971634,61073.142199099995
16,2461071.7058218,70.7518914,3.1652654,2,18.658599853515625,0.17375099658966064,61071.205821800046
17,2461071.6421644,70.7519213,3.1653042,1,18.66349983215332,0.11899799853563309,61071.14216439985
