,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459530.7116435,17.0508624,-19.7900223,2,19.023189544677734,0.11139699816703796,59530.21164349979
2,2459527.7526736,17.0509684,-19.7900076,2,18.903799057006836,0.09644600003957748,59527.25267359987
3,2459525.7542477,17.0509817,-19.7899931,2,18.989299774169922,0.09429799765348434,59525.254247699864
4,2459525.7103009,17.0508815,-19.7899729,1,19.756799697875977,0.13963499665260315,59525.21030090004
5,2459523.7108218,17.0510409,-19.7900228,2,18.98940086364746,0.0814019963145256,59523.210821799934
6,2459523.6912963,17.0509672,-19.7899677,1,19.67099952697754,0.14386700093746185,59523.19129629992
7,2459521.7530093,17.050991,-19.7899917,2,18.96809959411621,0.11441999673843384,59521.25300930021
8,2459521.7100116,17.0509645,-19.7899684,1,19.24720001220703,0.12619799375534058,59521.21001160005
9,2459518.7955556,17.0509888,-19.7900072,2,18.75200080871582,0.07756300270557404,59518.295555599965
10,2459518.7723032,17.0510008,-19.7899742,1,19.099199295043945,0.08681000024080276,59518.27230319986
11,2459512.7758102,17.0509978,-19.7899892,2,18.35059928894043,0.07128900289535522,59512.27581019979
12,2459512.7209028,17.0509878,-19.7900043,1,18.72800064086914,0.09261299669742584,59512.220902800094
14,2459503.7958102,17.0510225,-19.7900676,2,18.342300415039062,0.11218000203371048,59503.29581019981
15,2459502.8970718,17.0509422,-19.7900702,1,18.744699478149414,0.17408500611782074,59502.397071800195
16,2459502.8358102,17.0510244,-19.7899695,2,18.4064998626709,0.08630300313234329,59502.335810199846
17,2459497.9248495,17.051036,-19.7899821,2,19.229700088500977,0.14553199708461761,59497.42484949995
18,2459497.8552894,17.0509397,-19.7899925,1,19.39780044555664,0.14792099595069885,59497.35528940009
