,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459823.840544,278.5546473,69.1021936,2,19.463674545288086,0.13691554963588715,59823.3405439998
1,2459823.8243634,278.5543762,69.1022741,1,20.69729995727539,0.3378239870071411,59823.32436340023
2,2459821.7485648,278.5545396,69.102154,2,19.449100494384766,0.10352600365877151,59821.24856479978
3,2459821.6651273,278.554581,69.102211,1,20.739700317382812,0.34026700258255005,59821.16512730019
4,2459819.6990278,278.5545004,69.1022034,2,19.5093994140625,0.11407499760389328,59819.1990278
5,2459819.6608912,278.5545553,69.1022156,1,20.48310089111328,0.26262301206588745,59819.16089119995
6,2459815.7026042,278.554658,69.1022331,1,20.067100524902344,0.17984600365161896,59815.202604200225
7,2459815.6849884,278.5545859,69.1021959,2,19.33180046081543,0.1302189975976944,59815.18498839997
8,2459813.7841898,278.5543877,69.1021603,1,20.12190055847168,0.18938499689102173,59813.2841897998
9,2459813.6986227,278.5545381,69.1021896,2,19.26959991455078,0.11442500352859497,59813.19862269983
10,2459811.8242361,278.5545561,69.1021919,2,19.257299423217773,0.09194900095462799,59811.324236100074
12,2459809.7649421,278.5545566,69.1022038,2,19.19499969482422,0.12059900164604187,59809.264942099806
13,2459807.8910532,278.5545179,69.1022181,1,19.44499969482422,0.14592599868774414,59807.39105319977
16,2459805.7018634,278.554582,69.1021984,2,18.980100631713867,0.13643500208854675,59805.20186340017
19,2459797.9111458,278.5545473,69.1022091,1,18.68320083618164,0.08148299902677536,59797.41114579979
20,2459797.8738194,278.5545882,69.1021934,2,18.71269989013672,0.06994999945163727,59797.37381940009
21,2459793.7648032,278.5545846,69.1021927,1,18.61989974975586,0.07516399770975113,59793.26480320003
22,2459790.8008218,278.5545789,69.1021967,1,18.59779930114746,0.07440900057554245,59790.300821799785
23,2459790.7876273,278.5545846,69.1021923,2,18.672100067138672,0.08901900053024292,59790.28762729978
24,2459788.8018056,278.5545567,69.1021722,1,18.625200271606445,0.07990200072526932,59788.30180560006
26,2459786.8051042,278.554585,69.1021943,1,18.74220085144043,0.07086999714374542,59786.3051041998
27,2459786.7874537,278.5545278,69.1021911,2,18.981199264526367,0.09936100244522095,59786.28745369986
28,2459784.871412,278.5546216,69.1021986,1,19.008399963378906,0.0922200009226799,59784.37141200015
29,2459784.7993519,278.5545305,69.102207,2,19.15570068359375,0.10592000186443329,59784.299351899885
30,2459782.8879051,278.5543801,69.1021665,2,19.425899505615234,0.16898000240325928,59782.387905099895
31,2459782.8051042,278.5545648,69.102191,1,19.26300048828125,0.11936400085687637,59782.3051041998
