,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459118.8418981,8.8266755,41.2504376,2,19.799800872802734,0.13789699971675873,59118.341898099985
1,2459117.8668403,8.8266564,41.2505088,2,19.7007999420166,0.1314699947834015,59117.36684030015
2,2459117.7890046,8.8266523,41.2504203,1,20.466800689697266,0.21918299794197083,59117.28900460014
3,2459116.846088,8.826622,41.2505114,2,19.619699478149414,0.1151759997010231,59116.34608800011
4,2459116.7635417,8.8266537,41.2505042,1,20.327199935913086,0.17992199957370758,59116.26354169985
5,2459115.9296644,8.826758,41.2504567,1,20.14539909362793,0.1804639995098114,59115.42966439994
6,2459115.8345255,8.8266245,41.2504918,2,19.643400192260742,0.1042340025305748,59115.33452549996
7,2459115.8098264,8.8266177,41.250477,2,19.60219955444336,0.11369899660348892,59115.30982640013
8,2459114.9079398,8.8266555,41.2504851,2,19.478900909423828,0.08841300010681152,59114.40793980006
9,2459114.8283102,8.8266818,41.2504491,1,20.208099365234375,0.17589600384235382,59114.32831020001
10,2459113.8934838,8.8266735,41.2504615,1,20.127399444580078,0.16004200279712677,59113.39348379988
11,2459113.7829745,8.8266627,41.2505148,2,19.574199676513672,0.11048799753189087,59113.28297450021
12,2459112.8723958,8.8266762,41.250488,2,19.43829917907715,0.10037299990653992,59112.37239579996
13,2459112.8531366,8.8266705,41.250547,2,19.502599716186523,0.11596599966287613,59112.353136599995
14,2459112.8239236,8.8267042,41.2505158,1,20.01849937438965,0.1582060009241104,59112.323923599906
15,2459111.8498032,8.8266925,41.2504302,1,19.99090003967285,0.15509599447250366,59111.34980319999
16,2459110.8725694,8.826673,41.2505537,2,19.73819923400879,0.19513200223445892,59110.372569399886
17,2459109.9136458,8.8266837,41.2504749,2,19.396699905395508,0.12482400238513947,59109.4136458002
18,2459109.8823611,8.8266606,41.2505088,2,19.468599319458008,0.13595199584960938,59109.382361100055
19,2459109.8262847,8.8266796,41.2505477,1,19.82069969177246,0.18091300129890442,59109.32628470007
20,2459107.8643287,8.8266501,41.2505184,1,19.7637996673584,0.14238299429416656,59107.36432870012
21,2459106.9036111,8.8266752,41.2504694,1,19.63990020751953,0.1747180074453354,59106.40361109981
22,2459106.8585185,8.826648,41.2504631,2,19.49920082092285,0.16976900398731232,59106.35851849988
23,2459104.9061343,8.8267095,41.2505234,2,19.62220001220703,0.19856500625610352,59104.406134299934
24,2459099.8532755,8.8266066,41.2505364,2,19.787900924682617,0.21041199564933777,59099.35327549977
25,2459098.8416551,8.8266068,41.2504902,2,19.617799758911133,0.1410589963197708,59098.34165510023
27,2459097.9140625,8.8266197,41.2504779,1,19.901199340820312,0.267084002494812,59097.4140625
29,2459097.0055093,8.8266942,41.2504222,1,19.920900344848633,0.30619099736213684,59096.50550930016
