,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459361.7442245,146.197521,34.712294,1,18.018749237060547,0.08053000271320343,59361.24422449991
1,2459358.7481944,146.1975168,34.7122325,1,17.77440071105957,0.0851529985666275,59358.24819440022
2,2459358.727419,146.197491,34.7122495,2,17.862600326538086,0.0797870010137558,59358.22741900012
3,2459356.7433565,146.197478,34.7122782,2,17.77400016784668,0.06555400043725967,59356.24335649982
4,2459356.6879167,146.1974947,34.7122809,1,17.581100463867188,0.05642100051045418,59356.1879166998
5,2459354.7264005,146.1974911,34.7122575,2,17.644399642944336,0.0700249969959259,59354.22640050016
6,2459350.7332407,146.1974904,34.712273,2,17.686500549316406,0.05341000109910965,59350.23324069986
7,2459350.6818171,146.1974806,34.7122672,1,17.30299949645996,0.048044998198747635,59350.18181709992
8,2459348.7201157,146.1974873,34.7122954,1,17.577800750732422,0.05047300085425377,59348.220115699805
9,2459348.6799306,146.1974689,34.7122831,2,17.96339988708496,0.04793599992990494,59348.17993059987
10,2459346.8273148,146.1975926,34.7123005,1,17.93549919128418,0.09698700159788132,59346.32731480012
11,2459346.6961343,146.1974929,34.7122842,2,18.414499282836914,0.061657000333070755,59346.19613429997
12,2459344.7208449,146.1975126,34.7122971,2,19.24850082397461,0.08988399803638458,59344.22084489977
13,2459344.6810069,146.1974682,34.7122954,1,18.760799407958984,0.07300300151109695,59344.181006900035
