,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459045.7049421,182.8451718,53.8207266,2,20.182899475097656,0.20068800449371338,59045.204942100216
1,2459042.7259722,182.8452527,53.8207153,2,20.096099853515625,0.25696200132369995,59042.22597219981
2,2459042.7086227,182.8453075,53.8206713,1,20.6742000579834,0.273158997297287,59042.20862270007
3,2459039.7183796,182.8452612,53.8206511,2,20.13789939880371,0.17319299280643463,59039.21837959997
4,2459039.6796644,182.8451862,53.8207695,1,20.43950080871582,0.2270440012216568,59039.17966439994
7,2459031.7210648,182.8453033,53.8206799,2,19.5841007232666,0.18380500376224518,59031.22106479993
8,2459031.6789699,182.845295,53.820733,1,19.785900115966797,0.20021800696849823,59031.178969900124
9,2459028.7192708,182.8452173,53.820673,2,19.55940055847168,0.15947799384593964,59028.219270799775
10,2459028.7072801,182.845364,53.8206755,1,19.471900939941406,0.1220950037240982,59028.20728009986
11,2459025.7126389,182.8452322,53.8206801,1,19.3341007232666,0.15507599711418152,59025.21263890015
12,2459025.6749769,182.8453799,53.8206797,2,19.298799514770508,0.12427400052547455,59025.17497690022
13,2459022.7239583,182.8452934,53.8206442,2,19.295700073242188,0.10061100125312805,59022.22395829996
14,2459019.7661111,182.8452455,53.8206486,1,19.23069953918457,0.09112600237131119,59019.26611110009
15,2459019.7176736,182.8452735,53.8206915,2,19.375999450683594,0.10289199650287628,59019.217673600186
16,2459016.7285532,182.8453247,53.8206381,2,19.34040069580078,0.12271299958229065,59016.22855320014
17,2459013.725787,182.8451545,53.8206764,1,19.460399627685547,0.0961960032582283,59013.2257869998
18,2459009.7399306,182.8452437,53.8206218,1,19.747800827026367,0.17271199822425842,59009.23993059993
19,2459009.676088,182.8453827,53.8206888,2,19.961000442504883,0.19707900285720825,59009.17608800018
