,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459540.8689931,7.6831565,40.3249609,1,18.369590759277344,0.13693499565124512,59540.36899309978
1,2459540.6583333,7.6831054,40.3250286,2,18.391000747680664,0.07327699661254883,59540.15833330015
2,2459537.8300926,7.683141,40.3249935,2,18.450599670410156,0.11104899644851685,59537.33009260008
3,2459537.7163426,7.6831551,40.3249775,1,18.466699600219727,0.1722079962491989,59537.21634260006
4,2459531.8416898,7.6831555,40.3250004,1,18.435199737548828,0.07369700074195862,59531.34168979991
5,2459531.6535764,7.683123,40.3250417,2,18.58009910583496,0.07372599840164185,59531.15357640013
6,2459529.7527315,7.6831211,40.3249761,1,18.531400680541992,0.06920800358057022,59529.25273150019
7,2459529.6844676,7.6831274,40.3250072,2,18.63990020751953,0.08417200297117233,59529.18446760019
8,2459526.7243171,7.6830763,40.3249733,1,18.913400650024414,0.09669899940490723,59526.2243170999
9,2459526.6529977,7.6831701,40.324973,2,18.973899841308594,0.08141300082206726,59526.15299770003
10,2459524.8269444,7.6830534,40.3250058,1,19.27560043334961,0.09042000025510788,59524.32694440009
11,2459524.7172685,7.6830759,40.3249691,2,19.310199737548828,0.10895299911499023,59524.21726850001
12,2459522.8012384,7.6831254,40.3250138,2,19.696300506591797,0.09593699872493744,59522.30123839993
13,2459522.7466551,7.6829051,40.324962,1,19.84320068359375,0.15295599400997162,59522.246655100025
