,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458981.6735301,137.5111358,22.4377722,1,20.347999572753906,0.21408900618553162,58981.17353009991
1,2458981.6730556,137.5111663,22.437823,1,20.737499237060547,0.2865679860115051,58981.17305559991
5,2458975.7145833,137.5110647,22.437762,1,20.125099182128906,0.27853700518608093,58975.214583300054
7,2458975.6641551,137.5112786,22.4377405,2,20.005599975585938,0.23941899836063385,58975.16415510001
8,2458975.6543866,137.5111475,22.4377062,2,20.146799087524414,0.3103390038013458,58975.154386600014
10,2458972.7128009,137.5112138,22.4376197,1,19.818500518798828,0.28134599328041077,58972.212800899986
11,2458972.6632523,137.511106,22.4377735,2,19.816499710083008,0.27395400404930115,58972.16325230012
13,2458967.6450463,137.5111574,22.4377999,2,19.683799743652344,0.14971600472927094,58967.14504629979
14,2458965.7073727,137.511175,22.4377633,1,19.668500900268555,0.13815300166606903,58965.207372699864
15,2458965.7064583,137.5111354,22.4378103,1,19.619400024414062,0.13268199563026428,58965.20645829989
16,2458962.7077315,137.5111522,22.4377848,1,19.5625,0.1581369936466217,58962.2077314998
17,2458962.7068171,137.5111741,22.4377842,1,19.497600555419922,0.12302400171756744,58962.206817099825
18,2458962.6744676,137.5111506,22.4377999,2,19.58650016784668,0.12117700278759003,58962.17446759995
19,2458962.6735648,137.5111362,22.4377569,2,19.665599822998047,0.15392999351024628,58962.17356480006
20,2458954.7066898,137.5111891,22.4377835,2,19.77630043029785,0.16854099929332733,58954.206689800136
21,2458954.7057523,137.5111499,22.4377792,2,19.959400177001953,0.17690199613571167,58954.2057523001
22,2458954.6816204,137.5111157,22.4377068,1,19.75309944152832,0.1732649952173233,58954.18162039993
23,2458954.6802315,137.5111215,22.4378265,1,19.83639907836914,0.14201200008392334,58954.18023149995
