,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461125.6846644,123.3950464,-25.3255605,2,18.108531951904297,0.10938756912946701,61125.18466439983
1,2461125.6688194,123.3950679,-25.3257045,2,18.111000061035156,0.11887600272893906,61125.168819400016
2,2461125.6478125,123.3950539,-25.3257936,1,18.663999557495117,0.12922999262809753,61125.14781250013
3,2461125.646875,123.3949635,-25.3257381,1,18.8031005859375,0.1710440069437027,61125.14687500009
4,2461108.7090856,123.3949447,-25.3257691,1,18.79439926147461,0.12415999919176102,61108.209085599985
5,2461108.6675,123.395095,-25.3256831,2,17.91830062866211,0.10490100085735321,61108.16749999998
10,2461100.7517245,123.3950173,-25.3257649,1,18.56559944152832,0.15667299926280975,61100.25172450021
12,2461100.7280324,123.395049,-25.3256086,2,18.217300415039062,0.10903400182723999,61100.2280323999
13,2461100.7095949,123.3950554,-25.3257759,2,17.940099716186523,0.12540900707244873,61100.20959489979
14,2461097.7746412,123.3950658,-25.3257366,1,18.841699600219727,0.18640300631523132,61097.27464119997
15,2461097.7737037,123.3949707,-25.3257815,1,18.290599822998047,0.11608400195837021,61097.27370369993
16,2461097.7156134,123.395075,-25.3257738,2,18.061100006103516,0.08318500220775604,61097.2156134001
17,2461096.747338,123.3950294,-25.3258393,2,17.952899932861328,0.08557000011205673,61096.24733800022
18,2461096.6883565,123.395107,-25.325774,1,18.73349952697754,0.1517390012741089,61096.18835650012
19,2461096.6883565,123.395107,-25.325774,1,18.73349952697754,0.1517390012741089,61096.18835650012
20,2461080.8148264,123.3950611,-25.3257926,2,17.719499588012695,0.05377599969506264,61080.31482640002
21,2461080.7716088,123.395202,-25.3257954,1,18.28070068359375,0.08705200254917145,61080.27160880016
22,2461079.8132176,123.3951296,-25.3257037,2,17.724599838256836,0.09723100066184998,61079.313217599876
23,2461079.7512731,123.3951734,-25.325755,1,18.239200592041016,0.11737299710512161,61079.2512730998
25,2461077.8501852,123.3949808,-25.3257956,1,18.662900924682617,0.15047599375247955,61077.350185200106
