,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460892.9025463,314.8804727,-25.3108335,2,19.9363956451416,0.2142055481672287,60892.40254630009
4,2460888.8772685,314.8805569,-25.3107931,2,19.719499588012695,0.17621000111103058,60888.37726850016
6,2460887.9219097,314.8805029,-25.3106544,1,19.564300537109375,0.17395099997520447,60887.42190970015
8,2460887.8138773,314.8805507,-25.310763,1,19.806299209594727,0.18358899652957916,60887.313877299894
9,2460886.8205671,314.8805145,-25.3107699,2,19.628400802612305,0.1565070003271103,60886.32056709984
10,2460885.8772801,314.8805807,-25.3107521,1,19.7810001373291,0.2045699954032898,60885.37728009978
11,2460885.8160069,314.880539,-25.3107875,2,19.767200469970703,0.14858199656009674,60885.31600689981
12,2460885.8150694,314.8805639,-25.3107262,2,19.714399337768555,0.1671680063009262,60885.315069399774
15,2460883.875,314.8804892,-25.3107519,1,19.648099899291992,0.17869499325752258,60883.375
16,2460882.8131481,314.8805636,-25.3107525,2,19.76759910583496,0.1537649929523468,60882.31314809993
17,2460881.9185648,314.8806473,-25.3108098,1,19.830400466918945,0.20873600244522095,60881.41856480017
18,2460881.8774421,314.8805217,-25.3107592,2,19.705900192260742,0.14590099453926086,60881.377442100085
20,2460879.8346065,314.8805509,-25.3107252,1,19.772600173950195,0.20469899475574493,60879.33460649988
21,2460878.8984491,314.8805816,-25.3107559,2,19.784900665283203,0.17951700091362,60878.39844910009
22,2460878.8548611,314.8805628,-25.3107912,1,19.847000122070312,0.19716699421405792,60878.354861100204
23,2460877.8354398,314.880594,-25.3108018,2,20.151500701904297,0.1751530021429062,60877.33543979982
25,2460876.8917014,314.8804713,-25.3108222,2,20.036100387573242,0.21105700731277466,60876.391701399814
26,2460876.8907639,314.8805645,-25.3107256,2,20.05590057373047,0.19491000473499298,60876.39076389978
27,2460875.8392824,314.8806214,-25.3107898,2,19.95989990234375,0.22682400047779083,60875.339282399975
