,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461097.714375,114.8417574,30.9933625,2,19.389850616455078,0.12408806383609772,61097.21437499998
2,2461096.7239699,114.8417671,30.9933559,2,19.31130027770996,0.10060399770736694,61096.22396990005
3,2461096.7003704,114.8418015,30.9933611,1,19.652999877929688,0.21565300226211548,61096.20037040021
6,2461095.7253125,114.8417639,30.9934133,1,19.540599822998047,0.14059500396251678,61095.225312499795
7,2461095.6980787,114.8417708,30.9933882,2,19.298599243164062,0.09456399828195572,61095.198078699876
8,2461094.8663889,114.8417749,30.9933853,3,19.223600387573242,0.15069399774074554,61094.366388900205
9,2461094.7550694,114.8418051,30.9933777,1,19.523099899291992,0.11070799827575684,61094.255069400184
10,2461094.7198843,114.8417514,30.9934087,2,19.286300659179688,0.08998599648475647,61094.21988430014
11,2461094.7198843,114.8417514,30.9934087,2,19.286300659179688,0.08998599648475647,61094.21988430014
12,2461093.7658796,114.841749,30.9933822,1,19.403799057006836,0.12748800218105316,61093.26587959984
13,2461093.7191435,114.8418329,30.9933987,2,19.013700485229492,0.2228730022907257,61093.219143500086
14,2461093.6702083,114.8417514,30.9933828,3,19.208499908447266,0.12772700190544128,61093.1702083
15,2461087.7620949,114.8417505,30.9933863,1,19.03350067138672,0.15344400703907013,61087.26209490001
16,2461087.7462384,114.841796,30.9933636,3,19.249799728393555,0.1978359967470169,61087.24623840023
18,2461086.7761574,114.8417694,30.9933992,2,18.952800750732422,0.2204969972372055,61086.276157400105
19,2461086.7262037,114.8417937,30.9933628,1,18.918899536132812,0.10897299647331238,61086.22620370006
20,2461085.7471644,114.8417853,30.9933839,1,18.761999130249023,0.059769999235868454,61085.24716439983
21,2461085.707419,114.8418047,30.993349,2,18.83139991760254,0.09002500027418137,61085.2074190001
22,2461085.6359375,114.8417717,30.993387,3,19.015899658203125,0.11367499828338623,61085.135937499814
24,2461080.76,114.8417585,30.9933736,1,18.656600952148438,0.08197800070047379,61080.25999999978
25,2461080.7590625,114.8417814,30.9933763,1,18.57159996032715,0.07432500272989273,61080.259062500205
26,2461080.7215741,114.841776,30.9933794,2,18.696800231933594,0.07596000283956528,61080.2215741002
27,2461080.7144676,114.8417436,30.9933673,2,18.68470001220703,0.06787499785423279,61080.21446759999
28,2461079.8224653,114.8417422,30.9933513,2,18.6830997467041,0.11162000149488449,61079.322465300094
29,2461079.8214583,114.8417902,30.9934003,2,18.678499221801758,0.07208500057458878,61079.32145830011
30,2461079.768044,114.841767,30.9933656,1,18.582799911499023,0.064301997423172,61079.268044000026
31,2461079.767037,114.8417615,30.9933855,1,18.585100173950195,0.0657150000333786,61079.26703700004
32,2461077.8213657,114.8417267,30.9933843,2,18.644100189208984,0.07737699896097183,61077.3213657001
33,2461075.7879167,114.8417915,30.9933634,2,18.672500610351562,0.09897500276565552,61075.28791669989
34,2461075.654456,114.8417332,30.9933778,1,18.471799850463867,0.07532399892807007,61075.154455999844
35,2461073.8058333,114.8417708,30.9933701,1,18.478200912475586,0.12492399662733078,61073.30583330011
36,2461073.7609606,114.8417775,30.9933617,2,18.66710090637207,0.12260899692773819,61073.26096059987
37,2461070.8082292,114.8417908,30.9933646,1,18.43440055847168,0.11383900046348572,61070.308229200076
39,2461068.8527083,114.8417791,30.9933585,2,18.59480094909668,0.07473000138998032,61068.35270830011
40,2461068.727338,114.8417663,30.9934,1,18.512300491333008,0.07045699656009674,61068.2273380002
41,2461065.8353819,114.841751,30.9933654,2,18.644100189208984,0.08839499950408936,61065.33538189996
42,2461065.7534491,114.8417511,30.9933595,1,18.59480094909668,0.07290899753570557,61065.25344910007
43,2461060.8375463,114.841776,30.9933799,1,18.653600692749023,0.08629000186920166,61060.33754630014
44,2461060.8185417,114.8418207,30.9933411,2,18.901899337768555,0.08122599869966507,61060.31854170002
45,2461058.7838889,114.841758,30.9933969,2,18.969900131225586,0.11133699864149094,61058.28388890019
46,2461058.7538194,114.8417522,30.9933697,1,18.742399215698242,0.08470200002193451,61058.25381939998
47,2461056.8535995,114.8417787,30.9934045,1,18.9158992767334,0.09514299780130386,61056.35359949991
48,2461056.755706,114.8417936,30.9933794,2,19.17169952392578,0.1036510020494461,61056.25570600014
49,2461054.7569676,114.841671,30.9933929,1,19.1643009185791,0.11598499864339828,61054.25696759997
50,2461052.7752894,114.8418954,30.9931204,2,19.682300567626953,0.27902400493621826,61052.275289400015
51,2461050.9496991,114.8417334,30.9934254,1,19.75749969482422,0.26086100935935974,61050.44969910011
