,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459491.6882755,315.2281724,-23.1325835,2,20.135330200195312,0.19693399965763092,59491.1882755002
2,2459487.7315046,315.2282386,-23.1326632,2,19.78459930419922,0.25237101316452026,59487.23150460003
9,2459471.752338,315.228203,-23.1325837,1,19.65169906616211,0.23379899561405182,59471.25233800011
10,2459471.7278241,315.2280908,-23.1326738,2,19.613800048828125,0.2079620063304901,59471.22782409983
11,2459469.7316667,315.228218,-23.1325401,1,19.63159942626953,0.17173799872398376,59469.23166669998
12,2459469.6890394,315.228177,-23.1326253,2,19.366199493408203,0.13230599462985992,59469.18903939985
13,2459467.7319907,315.2282361,-23.1325482,2,19.281600952148438,0.10906200110912323,59467.23199070012
14,2459467.6897569,315.2282181,-23.1325918,1,19.508100509643555,0.2342730015516281,59467.18975690007
15,2459465.7118056,315.2282609,-23.132496,1,19.408300399780273,0.159279003739357,59465.21180560021
16,2459463.7722222,315.2281927,-23.1325641,2,19.342500686645508,0.1318890005350113,59463.27222219994
17,2459463.7306019,315.2282328,-23.1325695,1,19.301599502563477,0.12228100001811981,59463.23060189979
18,2459461.7100694,315.228191,-23.1326237,1,19.344499588012695,0.15843099355697632,59461.21006939979
19,2459459.7310995,315.2281859,-23.1325782,2,19.480199813842773,0.12768800556659698,59459.231099499855
20,2459455.7726736,315.2282009,-23.1324927,2,19.55900001525879,0.14605599641799927,59455.27267359989
21,2459455.7307407,315.2282257,-23.1325153,1,19.706600189208984,0.1554969996213913,59455.23074069992
22,2459453.8576157,315.228275,-23.1325398,1,19.940099716186523,0.34546199440956116,59453.35761569999
23,2459453.7931944,315.2282236,-23.1323508,2,19.826200485229492,0.18441399931907654,59453.29319440015
