,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461176.8954282,239.7025893,1.9089064,2,20.513771057128906,0.19789241254329681,61176.39542819979
2,2461176.8151505,239.702563,1.9089207,1,21.029800415039062,0.2564370036125183,61176.31515049981
5,2461175.8371759,239.7025446,1.9089211,2,20.503599166870117,0.21828800439834595,61175.33717590012
11,2461173.8068287,239.7025801,1.908928,2,20.544099807739258,0.2602759897708893,61173.306828700006
12,2461172.9216898,239.7026159,1.908961,2,20.5718994140625,0.2555989921092987,61172.42168979999
14,2461172.8599306,239.7026141,1.9089271,1,20.91360092163086,0.28509199619293213,61172.35993060004
18,2461170.9122569,239.702598,1.9088972,2,20.471799850463867,0.20221200585365295,61170.41225690022
20,2461170.833206,239.7026389,1.9088856,1,20.832599639892578,0.22771799564361572,61170.33320599981
22,2461169.9232639,239.7025762,1.9088847,2,20.519100189208984,0.20661799609661102,61169.42326389998
25,2461168.8937037,239.7027558,1.9088681,2,20.57539939880371,0.26910901069641113,61168.39370370004
42,2461155.8779861,239.7025901,1.9089634,2,20.357900619506836,0.35497400164604187,61155.37798610004
43,2461154.9292593,239.7025143,1.9089099,1,20.875999450683594,0.299127995967865,61154.42925930023
48,2461151.968588,239.7026573,1.9089753,1,20.88680076599121,0.3005169928073883,61151.46858800016
49,2461151.898831,239.702646,1.9089155,2,20.476499557495117,0.30643901228904724,61151.398831000086
51,2461150.9425347,239.7026145,1.9089704,1,20.86590003967285,0.25763601064682007,61150.442534700036
52,2461150.9352778,239.7026784,1.9090216,2,20.50749969482422,0.2537910044193268,61150.435277800076
55,2461148.9227662,239.7025334,1.9089,2,20.452800750732422,0.23883099853992462,61148.4227661998
60,2461145.9194792,239.7025135,1.9088539,2,20.309999465942383,0.22115500271320343,61145.41947920015
65,2461122.9568287,239.702602,1.9088933,2,20.393218994140625,0.21327997744083405,61122.45682869991
67,2461121.9519907,239.7026675,1.9089655,2,20.15679931640625,0.22168999910354614,61121.45199069986
71,2461120.9146759,239.7024504,1.9089663,1,20.683399200439453,0.24907399713993073,61120.41467589978
74,2461119.9585764,239.7025429,1.908947,1,20.679000854492188,0.2722789943218231,61119.45857639983
75,2461118.9774884,239.7025942,1.9088998,2,20.49370002746582,0.2522130012512207,61118.47748839995
80,2461117.9229167,239.7026166,1.9089234,2,20.472999572753906,0.2286359965801239,61117.42291670013
85,2461115.0208912,239.7026087,1.9089845,2,20.337200164794922,0.21380600333213806,61114.52089119982
100,2461106.9670949,239.702522,1.9089854,2,19.758100509643555,0.266975998878479,61106.46709490009
107,2461100.9996412,239.7026208,1.9089019,2,20.225099563598633,0.27454400062561035,61100.49964120006
109,2461100.0226273,239.7026221,1.9088286,1,20.517799377441406,0.23234300315380096,61099.52262730012
112,2461098.0147338,239.7027286,1.908941,1,20.76729965209961,0.27408701181411743,61097.5147338002
114,2461097.0274769,239.7024978,1.9089477,1,20.659700393676758,0.279338002204895,61096.52747689979
115,2461096.9832523,239.7026268,1.9088143,2,20.37980079650879,0.32420000433921814,61096.48325229995
120,2461095.0188426,239.7027285,1.9089788,2,20.379199981689453,0.24165800213813782,61094.51884259982
