,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459852.8374884,356.3018949,12.575413,1,19.94481086730957,0.17979829013347626,59852.33748839982
1,2459852.7748843,356.3019029,12.5754015,2,19.926000595092773,0.17105500400066376,59852.27488429984
2,2459850.8800694,356.3019218,12.5754777,1,19.83880043029785,0.17978300154209137,59850.380069400184
4,2459848.8611227,356.3019279,12.5754157,1,19.819900512695312,0.12431500107049942,59848.36112269992
5,2459848.8182523,356.3019405,12.5754327,2,19.697099685668945,0.13390900194644928,59848.31825229991
6,2459845.8001736,356.301949,12.5753954,2,19.810300827026367,0.13527800142765045,59845.300173600204
7,2459845.7406944,356.3019073,12.5754257,1,19.780500411987305,0.1294579952955246,59845.24069439992
8,2459843.8185532,356.301907,12.5754021,1,19.765399932861328,0.15689000487327576,59843.31855319999
9,2459843.8001042,356.3019272,12.5754105,2,20.033899307250977,0.1852799952030182,59843.30010419991
10,2459841.8289699,356.3019316,12.5754188,1,19.81089973449707,0.1269949972629547,59841.32896990003
11,2459841.7768866,356.3019148,12.5754187,1,19.778600692749023,0.13902400434017181,59841.27688660007
12,2459839.8110185,356.301932,12.5754403,1,19.89780044555664,0.16465400159358978,59839.31101850001
13,2459839.7712847,356.3019025,12.5754393,1,20.01689910888672,0.24553200602531433,59839.271284699906
