,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459631.0624074,293.1024125,7.1957924,2,18.218889236450195,0.06469199806451797,59630.56240739999
1,2459631.0599306,293.1024593,7.1958596,2,18.22909927368164,0.06710100173950195,59630.559930600226
2,2459631.0574537,293.102464,7.1958213,2,18.15730094909668,0.07377500087022781,59630.557453699876
3,2459631.0549769,293.1024442,7.1958061,2,18.12470054626465,0.054903000593185425,59630.55497690011
4,2459631.0525,293.102448,7.195823,2,18.125099182128906,0.06421799957752228,59630.55250000022
5,2459630.0644097,293.1024727,7.1958595,2,18.214000701904297,0.1272049993276596,59629.56440970022
6,2459630.0619329,293.1024403,7.1957994,2,18.017799377441406,0.07073400169610977,59629.56193289999
7,2459630.0594676,293.102456,7.1957854,2,18.111299514770508,0.10236100107431412,59629.55946760019
9,2459630.0545139,293.1024383,7.1957911,2,18.060199737548828,0.07892099767923355,59629.554513900075
10,2459629.0635069,293.1025665,7.1957389,2,18.001300811767578,0.1229339987039566,59628.56350689987
11,2459629.0610301,293.1024836,7.1958421,2,18.061899185180664,0.09606900066137314,59628.5610301001
13,2459629.0560995,293.1024303,7.1957953,2,18.0310001373291,0.08742000162601471,59628.55609950004
14,2459629.0536343,293.1024385,7.1957897,2,17.996599197387695,0.0729840025305748,59628.5536342999
21,2459626.0628472,293.102466,7.1958178,2,17.661500930786133,0.08478999882936478,59625.56284719985
24,2459625.0677662,293.1024493,7.1958274,2,17.504100799560547,0.07405100017786026,59624.56776619982
25,2459625.0653472,293.1024305,7.1958075,2,17.47410011291504,0.0515500009059906,59624.565347199794
26,2459625.0629282,293.1024283,7.1958185,2,17.486299514770508,0.06405200064182281,59624.56292819977
27,2459625.0605093,293.1024485,7.1958264,2,17.489299774169922,0.05212999880313873,59624.56050929986
28,2459625.0580903,293.1024281,7.1958127,2,17.465099334716797,0.04283899813890457,59624.55809029983
29,2459624.066794,293.1024389,7.1958161,2,17.338899612426758,0.05142499879002571,59623.5667940001
30,2459624.0643981,293.1024711,7.1957986,2,17.31760025024414,0.0548660010099411,59623.564398100134
31,2459624.0619907,293.1024378,7.1958024,2,17.30430030822754,0.045740000903606415,59623.5619907002
32,2459624.0595949,293.1024508,7.195804,2,17.33329963684082,0.04402200132608414,59623.55959489988
