,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460858.8033449,251.1742766,41.317352,2,20.266353607177734,0.17954738438129425,60858.30334489979
1,2460856.8515741,251.1743596,41.3173219,2,20.109699249267578,0.1870039999485016,60856.35157410009
4,2460854.8114815,251.1743541,41.317346,1,20.94420051574707,0.28219500184059143,60854.311481500044
5,2460850.8853009,251.1742962,41.3174204,2,19.881000518798828,0.14290599524974823,60850.385300899856
6,2460850.8281481,251.1743034,41.3173618,2,19.909700393676758,0.15046699345111847,60850.32814810006
7,2460848.8407523,251.1742518,41.3174446,1,20.6294002532959,0.24689699709415436,60848.340752299875
8,2460848.8057176,251.1742872,41.3173336,2,19.813600540161133,0.13534800708293915,60848.305717600044
9,2460846.8477894,251.1743228,41.3173356,2,19.70840072631836,0.14604899287223816,60846.34778939979
10,2460846.8022569,251.1742279,41.3173848,1,20.97879981994629,0.3012849986553192,60846.302256899886
11,2460842.806331,251.1742666,41.3173806,2,19.47610092163086,0.1565849930047989,60842.306330999825
12,2460842.7827083,251.1742138,41.3174491,1,20.658599853515625,0.24436700344085693,60842.28270829981
13,2460840.7866435,251.1742477,41.317355,2,19.361499786376953,0.1126210018992424,60840.286643499974
14,2460840.7164815,251.1742954,41.3174176,1,20.2450008392334,0.20425300300121307,60840.21648149984
15,2460838.8045602,251.1742494,41.3173822,2,19.188499450683594,0.11769700050354004,60838.304560199846
18,2460835.7827662,251.1742906,41.3173492,2,19.117000579833984,0.13165700435638428,60835.28276620014
19,2460833.9064468,251.1742642,41.3173636,1,19.62820053100586,0.13565699756145477,60833.4064468001
20,2460833.7756829,251.1743054,41.3173781,2,19.07539939880371,0.11485300213098526,60833.2756829001
21,2460828.8451505,251.1742562,41.3173732,1,19.068599700927734,0.1070529967546463,60828.34515050007
22,2460824.8780093,251.1743011,41.3173912,1,18.842300415039062,0.07578399777412415,60824.37800930021
23,2460824.8249769,251.1743009,41.3173541,2,18.787500381469727,0.06559199839830399,60824.32497690013
24,2460822.9232755,251.1743052,41.3173656,1,18.65329933166504,0.0674860030412674,60822.42327550007
25,2460822.9232755,251.1743052,41.3173656,1,18.65329933166504,0.0674860030412674,60822.42327550007
26,2460822.8897222,251.1742611,41.3173644,2,18.705299377441406,0.07740599662065506,60822.38972220011
27,2460820.9150463,251.1743106,41.3173745,2,18.564899444580078,0.08268500119447708,60820.41504629981
28,2460820.8815856,251.1742932,41.3173799,1,18.51140022277832,0.0757569968700409,60820.381585599855
29,2460818.8798495,251.1742744,41.3173723,2,18.502399444580078,0.06313999742269516,60818.37984950002
30,2460818.8696759,251.1743009,41.3173621,1,18.416099548339844,0.05769199877977371,60818.369675899856
31,2460816.9377431,251.1742765,41.3173727,2,18.408700942993164,0.06544099748134613,60816.43774309987
32,2460816.9055556,251.1742811,41.3173697,1,18.33769989013672,0.06350400298833847,60816.405555599835
33,2460810.9706019,251.1742975,41.317374,1,18.253400802612305,0.06999000161886215,60810.470601900015
34,2460810.8432986,251.1742692,41.3173652,2,18.51129913330078,0.07128600031137466,60810.343298600055
37,2460804.9668403,251.1742884,41.3173505,1,18.7593994140625,0.0886169970035553,60804.46684029978
38,2460804.9071181,251.1743044,41.3173465,2,19.125200271606445,0.08964700251817703,60804.40711810021
