,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459005.6679051,175.9456206,-13.674982,1,18.87849998474121,0.21507999300956726,59005.167905100156
2,2458999.6690856,175.9456854,-13.6750664,2,19.01020050048828,0.1413169950246811,58999.16908559995
3,2458996.7313542,175.9456598,-13.6750181,2,18.835399627685547,0.09233900159597397,58996.231354199816
4,2458996.6693981,175.9456523,-13.6750402,1,18.927499771118164,0.10701899975538254,58996.169398100115
5,2458993.7268403,175.9456789,-13.6749988,1,18.875499725341797,0.11075899749994278,58993.22684030002
6,2458987.710787,175.9456611,-13.6750297,1,18.71139907836914,0.08106900006532669,58987.210787000135
7,2458987.65625,175.9456554,-13.6750107,2,18.94230079650879,0.09390900284051895,58987.15625
8,2458981.7316551,175.9456604,-13.6750013,2,18.777999877929688,0.08054900169372559,58981.231655099895
9,2458981.6534606,175.9456845,-13.6749564,1,18.65060043334961,0.11003600060939789,58981.15346059995
10,2458978.6897222,175.9456703,-13.6750004,1,18.682600021362305,0.11754599958658218,58978.189722199924
11,2458975.6487384,175.9456452,-13.6749936,2,18.709400177001953,0.14494100213050842,58975.14873840008
12,2458972.7315856,175.9456711,-13.6749815,1,18.557600021362305,0.14261600375175476,58972.23158559995
13,2458972.6887153,175.9456311,-13.6750317,2,18.799800872802734,0.1182200014591217,58972.18871530006
17,2458963.7093056,175.9456464,-13.6750184,1,18.612600326538086,0.08171200007200241,58963.2093055998
18,2458956.7643171,175.9456427,-13.6750011,2,18.867000579833984,0.09084299951791763,58956.264317099936
19,2458956.7492014,175.9456311,-13.6750145,1,18.718700408935547,0.08270599693059921,58956.249201400205
20,2458941.8590741,175.9456127,-13.6750067,2,18.928699493408203,0.11705199629068375,58941.35907409992
21,2458913.9246065,175.9457194,-13.6750302,2,18.979799270629883,0.14797599613666534,58913.42460650019
22,2458905.7922801,175.9456558,-13.6750305,1,19.3075008392334,0.1694680005311966,58905.29228009982
23,2458900.8552778,175.9456458,-13.6750391,1,19.152000427246094,0.13196100294589996,58900.3552778
24,2458895.9189468,175.9456808,-13.6749598,2,19.20840072631836,0.14438199996948242,58895.41894679982
25,2458895.8972569,175.9456555,-13.6750066,1,19.267200469970703,0.14535200595855713,58895.39725690009
26,2458892.8764005,175.9457197,-13.6749942,1,19.312400817871094,0.18866799771785736,58892.37640050007
27,2458892.8122222,175.9455548,-13.6751971,2,19.237899780273438,0.315854012966156,58892.31222219998
29,2458885.9841551,175.9457576,-13.6750398,2,19.601999282836914,0.24469299614429474,58885.48415509984
30,2458885.9202778,175.9455167,-13.6750257,1,19.54319953918457,0.2954559922218323,58885.420277799945
31,2458880.9197222,175.9456513,-13.6750319,1,19.524200439453125,0.16626399755477905,58880.419722199906
32,2458880.8358912,175.9455859,-13.6750222,2,19.661500930786133,0.20825700461864471,58880.33589120023
33,2458876.8531366,175.9456654,-13.6749396,2,19.681400299072266,0.15991200506687164,58876.353136599995
34,2458874.0037269,175.9456182,-13.6749388,2,19.395099639892578,0.16167199611663818,58873.50372690009
35,2458853.9893866,175.945653,-13.6750368,1,19.371599197387695,0.12377800047397614,58853.48938659998
36,2458850.9822569,175.9456109,-13.6750195,2,19.579200744628906,0.15895800292491913,58850.48225690005
37,2458837.0191667,175.9457248,-13.6750202,2,19.444599151611328,0.18688499927520752,58836.519166700076
