,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460787.952419,291.589926,2.0202108,1,19.280704498291016,0.15925942361354828,60787.45241900021
2,2460785.97625,291.5899121,2.0202015,1,19.16950035095215,0.14001700282096863,60785.47624999983
4,2460776.9895255,291.5898848,2.0201188,1,18.992000579833984,0.14838899672031403,60776.48952550022
5,2460776.9881019,291.5899058,2.0202373,1,19.119199752807617,0.1720840036869049,60776.48810190009
8,2460775.0152662,291.5898891,2.0202431,2,18.837900161743164,0.16381199657917023,60774.51526620006
9,2460774.9645833,291.5898647,2.0202256,1,18.763399124145508,0.1389860063791275,60774.464583300054
10,2460774.9626968,291.5898489,2.0202462,1,18.818700790405273,0.09314800053834915,60774.46269680001
12,2460771.9843403,291.5898775,2.0202388,1,18.5856990814209,0.09778299927711487,60771.48434029985
14,2460762.0114236,291.5899096,2.0202173,1,17.682899475097656,0.04493099823594093,60761.511423599906
15,2460762.0037037,291.589892,2.0201698,1,17.71489906311035,0.21841299533843994,60761.50370369991
16,2460761.9723148,291.5898974,2.0202909,2,17.739099502563477,0.1804800033569336,60761.472314800136
18,2460759.0147106,291.5898862,2.0202182,2,17.532800674438477,0.038033999502658844,60758.51471060002
19,2460759.0142361,291.5899263,2.0202185,2,17.49959945678711,0.06082399934530258,60758.51423610002
20,2460758.9729745,291.5898772,2.0202122,1,17.482900619506836,0.05454999953508377,60758.47297450015
21,2460758.9710764,291.5898852,2.0202165,1,17.372400283813477,0.06713200360536575,60758.47107640002
22,2460757.0160185,291.5898816,2.0202204,2,17.228599548339844,0.04266500100493431,60756.516018500086
24,2460755.9683102,291.5898845,2.0202283,1,16.910600662231445,0.05687800049781799,60755.46831020014
