,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459994.6532407,37.136178,36.9419041,2,17.413827896118164,0.0362156480550766,59994.15324069979
1,2459991.7049306,37.136192,36.9418993,1,17.374900817871094,0.03799299895763397,59991.20493059978
2,2459991.6825231,37.1361759,36.9418996,2,17.240400314331055,0.04668600112199783,59991.18252310017
3,2459984.658831,37.1361714,36.9418983,2,17.185699462890625,0.03490300104022026,59984.15883099986
4,2459982.658912,37.1362101,36.941857,1,17.28660011291504,0.04845999926328659,59982.15891199978
5,2459982.6436574,37.136174,36.9418837,2,17.23900032043457,0.05269100144505501,59982.14365739981
6,2459980.6878935,37.1361657,36.9419092,2,17.379100799560547,0.03835799917578697,59980.187893500086
7,2459980.6630324,37.1361867,36.941897,1,17.534400939941406,0.05034099891781807,59980.163032399956
8,2459977.6539699,37.1361648,36.9419,1,17.860700607299805,0.0552930012345314,59977.15396990022
9,2459972.7013079,37.1361874,36.9418341,2,19.085800170898438,0.13838300108909607,59972.201307899784
10,2459972.640787,37.136216,36.9419212,1,19.42060089111328,0.11880099773406982,59972.14078699984
