,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460060.7977083,195.1469851,1.9203962,2,19.755842208862305,0.13213063776493073,60060.29770829994
1,2460060.7759722,195.1469217,1.9202449,1,20.0039005279541,0.18741300702095032,60060.27597220009
2,2460058.8167824,195.1470066,1.9203968,1,19.95709991455078,0.15305499732494354,60058.31678240001
3,2460058.7684028,195.1470076,1.9203426,2,19.809499740600586,0.13588599860668182,60058.268402799964
4,2460056.8185185,195.1469752,1.9204152,2,19.392200469970703,0.11999999731779099,60056.318518499844
5,2460056.7751273,195.1469362,1.9203959,1,19.776899337768555,0.17336000502109528,60056.27512730006
6,2460054.8482639,195.1469418,1.9204548,1,19.904300689697266,0.15080100297927856,60054.348263899796
7,2460054.8267245,195.1470168,1.9203346,2,19.58530044555664,0.14930500090122223,60054.32672449993
8,2460052.8371528,195.1469825,1.9203662,1,19.658300399780273,0.14562100172042847,60052.33715280006
9,2460050.8449421,195.146953,1.9203498,1,19.604000091552734,0.1328289955854416,60050.34494209988
10,2460050.8154514,195.1469936,1.9203623,2,19.392200469970703,0.09466800093650818,60050.31545139989
11,2460045.8537384,195.1469272,1.920364,1,19.71430015563965,0.12882600724697113,60045.353738400154
12,2460045.8069097,195.1469858,1.9203774,2,19.523099899291992,0.14516599476337433,60045.306909699924
13,2460043.8660648,195.1470495,1.9203415,2,19.510400772094727,0.14204899966716766,60043.36606479995
