,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459497.6276042,288.8461849,-21.9789741,1,18.801610946655273,0.13055799901485443,59497.12760420004
1,2459490.6296181,288.8462306,-21.9790509,2,18.074600219726562,0.07586900144815445,59490.12961809989
2,2459488.6691667,288.8462626,-21.9790426,2,17.95870018005371,0.050641998648643494,59488.16916669998
3,2459488.6312731,288.8462758,-21.9790305,1,18.022899627685547,0.0578790009021759,59488.13127310015
4,2459485.6705787,288.8462532,-21.9790549,1,17.816299438476562,0.09189499914646149,59485.170578700025
5,2459480.6884606,288.8462369,-21.9790537,2,17.783000946044922,0.0754069983959198,59480.1884606001
6,2459478.6882639,288.8462644,-21.9790355,2,17.818099975585938,0.05737899988889694,59478.18826390011
7,2459476.7106829,288.8462498,-21.9791042,1,17.627099990844727,0.11851999908685684,59476.21068290016
8,2459476.6898958,288.8462815,-21.9790565,2,17.831199645996094,0.0771929994225502,59476.18989579985
9,2459474.7103009,288.846247,-21.9790259,2,18.00160026550293,0.0740559995174408,59474.21030090004
10,2459474.6646528,288.8462436,-21.9790591,1,17.90369987487793,0.07188200205564499,59474.16465280019
11,2459470.7104977,288.8462439,-21.9790359,1,18.460399627685547,0.07675500214099884,59470.21049770014
12,2459470.6689352,288.8462645,-21.9790449,2,18.5575008392334,0.07090400159358978,59470.1689352002
13,2459468.7310069,288.8462403,-21.9790586,2,19.021299362182617,0.09152700006961823,59468.23100689985
14,2459468.6688079,288.8462509,-21.9790784,1,18.888200759887695,0.1131879985332489,59468.168807900045
15,2459466.6690278,288.8462445,-21.9790623,2,19.75160026550293,0.15613700449466705,59466.169027800206
17,2459464.6686806,288.8463627,-21.9791426,1,20.236400604248047,0.27118799090385437,59464.16868059989
18,2459464.6686806,288.8463627,-21.9791426,1,20.236400604248047,0.27118799090385437,59464.16868059989
