,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459323.9889005,321.4881631,20.4571232,2,20.16118049621582,0.19888800382614136,59323.488900499884
1,2459323.9721181,321.4881405,20.4569796,1,20.411800384521484,0.36068400740623474,59323.47211810015
3,2459317.9935185,321.4881354,20.4570523,1,20.258399963378906,0.2656700015068054,59317.49351850012
6,2459310.0096412,321.4881578,20.4570782,2,19.601600646972656,0.2252109944820404,59309.50964119984
7,2459310.0076736,321.4882126,20.457087,2,19.60759925842285,0.24090799689292908,59309.50767360022
8,2459310.005706,321.4881648,20.4570437,2,19.654399871826172,0.20205099880695343,59309.50570600014
9,2459310.00375,321.4881476,20.45713,2,19.836999893188477,0.25648999214172363,59309.50375000015
10,2459309.0134028,321.4880847,20.4570628,2,19.627899169921875,0.16594700515270233,59308.513402800076
11,2459309.0114236,321.4881575,20.4570086,2,19.803699493408203,0.232137992978096,59308.511423599906
13,2459309.0074769,321.4880609,20.4571755,2,19.704500198364258,0.2159940004348755,59308.50747689977
14,2459309.0055093,321.4881187,20.4569711,2,19.849000930786133,0.24884800612926483,59308.50550930016
16,2459308.0179745,321.4881081,20.4569983,2,19.68560028076172,0.22936099767684937,59307.51797450008
18,2459308.0129398,321.4880805,20.4570962,2,19.738100051879883,0.18415099382400513,59307.51293980004
21,2459307.0174653,321.4880827,20.4571015,2,19.82430076599121,0.30733099579811096,59306.51746529993
22,2459307.0149537,321.4881089,20.4570636,2,19.86359977722168,0.2257460057735443,59306.514953699894
23,2459307.0124306,321.4881383,20.4571357,2,19.62380027770996,0.20398199558258057,59306.51243059989
26,2459306.0201505,321.4881125,20.4570334,2,19.625499725341797,0.20669899880886078,59305.520150499884
27,2459306.0176273,321.4882545,20.4569127,2,19.496000289916992,0.22786499559879303,59305.51762730023
28,2459306.0151157,321.4880915,20.4570843,2,19.873600006103516,0.3126240074634552,59305.5151157002
30,2459306.010081,321.4882081,20.457028,2,19.573299407958984,0.25791099667549133,59305.51008100016
