,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460734.8160185,141.0026676,-12.8080739,2,19.315799713134766,0.15416669845581055,60734.3160184999
1,2460734.7929167,141.0029224,-12.8082847,1,20.34149932861328,0.3216080069541931,60734.29291669978
3,2460732.7743634,141.0026766,-12.8081372,2,19.27669906616211,0.09727499634027481,60732.27436339995
4,2460730.8491782,141.0026927,-12.8081395,2,19.222299575805664,0.11400700360536575,60730.34917820012
5,2460730.7937269,141.002688,-12.8082052,1,20.002899169921875,0.20702199637889862,60730.29372690013
6,2460729.7873727,141.0027423,-12.8081419,1,19.70159912109375,0.19543400406837463,60729.28737269994
7,2460729.7696296,141.0026811,-12.8081728,2,19.23590087890625,0.11998099833726883,60729.26962959999
9,2460728.7290625,141.0026653,-12.8081658,2,19.153499603271484,0.14087699353694916,60728.229062499944
10,2460726.8366898,141.0026891,-12.8081075,1,19.65220069885254,0.176473006606102,60726.336689800024
11,2460726.7941319,141.0026869,-12.8081732,2,19.177200317382812,0.11228899657726288,60726.294131900184
12,2460725.7725579,141.0026606,-12.808186,1,19.437599182128906,0.15977799892425537,60725.27255789982
13,2460725.7496528,141.0026846,-12.8081532,2,19.1033992767334,0.11646199971437454,60725.24965280015
14,2460724.8167245,141.0026816,-12.8081548,2,19.107200622558594,0.11574699729681015,60724.31672450015
15,2460722.7730324,141.0027095,-12.8080552,1,19.412200927734375,0.27992698550224304,60722.273032399826
