,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458849.6694444,46.3715549,23.5227792,2,20.011699676513672,0.12594200670719147,58849.169444399886
1,2458846.6322917,46.3715037,23.5226422,2,19.676300048828125,0.15740999579429626,58846.132291700225
2,2458836.5992014,46.3716423,23.5227769,2,19.350200653076172,0.14603300392627716,58836.09920139983
3,2458833.7709838,46.3716281,23.5226688,2,19.28890037536621,0.14810800552368164,58833.270983799826
4,2458833.7268056,46.3714945,23.5227314,2,19.441600799560547,0.14778299629688263,58833.22680559987
5,2458830.7495833,46.3715366,23.5227231,2,19.3887996673584,0.12980499863624573,58830.2495833002
11,2458828.8136111,46.3715476,23.5227237,2,19.419700622558594,0.21881400048732758,58828.31361109996
14,2458820.7284375,46.3715372,23.5226853,1,19.125699996948242,0.1406649947166443,58820.228437500075
15,2458820.7275231,46.3714857,23.5226573,1,19.249900817871094,0.19377799332141876,58820.2275231001
16,2458819.7535648,46.3715907,23.5227636,2,19.022899627685547,0.16003300249576569,58819.253564800136
17,2458819.752662,46.3715844,23.5226956,2,19.128700256347656,0.22778700292110443,58819.25266199978
18,2458819.7278588,46.3715463,23.5227211,1,19.292699813842773,0.10672499984502792,58819.227858799975
19,2458819.726956,46.3716007,23.5227013,1,19.26140022277832,0.09497299790382385,58819.226956000086
22,2458814.7045718,46.3715642,23.5226753,2,18.730300903320312,0.09100800007581711,58814.20457179984
23,2458814.7027315,46.3715464,23.5226944,2,18.72369956970215,0.10356999933719635,58814.202731499914
24,2458814.6929745,46.3715256,23.5227405,2,18.68199920654297,0.0812000036239624,58814.19297449989
25,2458813.7,46.3715504,23.5225715,1,18.808900833129883,0.14202800393104553,58813.200000000186
26,2458813.689294,46.3716406,23.5227053,1,18.899099349975586,0.1770939975976944,58813.189294000156
27,2458812.8297222,46.371588,23.5227448,1,18.81679916381836,0.07578500360250473,58812.329722200055
28,2458812.8212616,46.3715557,23.5227118,1,18.8164005279541,0.10023300349712372,58812.321261600126
29,2458812.7152546,46.3715564,23.5227277,2,18.668899536132812,0.07360100001096725,58812.21525460016
30,2458812.7105903,46.3715566,23.5227324,2,18.564800262451172,0.07043000310659409,58812.21059030015
31,2458812.7011458,46.3715501,23.5227357,2,18.675600051879883,0.06742099672555923,58812.20114579983
32,2458811.8015278,46.3715512,23.5227128,2,18.613800048828125,0.08667899668216705,58811.30152780004
33,2458811.8005903,46.3715722,23.5226998,2,18.57699966430664,0.07680699974298477,58811.3005903
34,2458811.7317593,46.371582,23.5227278,1,18.82029914855957,0.07529900223016739,58811.23175929999
35,2458811.7160185,46.3715476,23.5227052,1,18.770200729370117,0.08538500219583511,58811.21601849981
36,2458811.7150926,46.3715857,23.522702,1,18.776599884033203,0.07628899812698364,58811.21509259986
37,2458806.8436343,46.3715698,23.5227153,1,18.633800506591797,0.06376899778842926,58806.343634299934
38,2458806.8427199,46.371577,23.5227138,1,18.632099151611328,0.09833399951457977,58806.342719899956
39,2458806.7448148,46.3715739,23.522742,2,18.53350067138672,0.07457499951124191,58806.2448148001
40,2458806.7439005,46.3715837,23.5227396,2,18.62420082092285,0.08187299966812134,58806.24390049977
41,2458805.8427778,46.3715465,23.5227345,2,18.52989959716797,0.07591299712657928,58805.342777799815
42,2458805.6926389,46.3715423,23.5226903,1,18.591699600219727,0.06590399891138077,58805.19263890013
43,2458805.6917361,46.371563,23.522727,1,18.616300582885742,0.06341300159692764,58805.191736099776
44,2458804.8519444,46.3715962,23.522696,2,18.58650016784668,0.0808119997382164,58804.3519444
45,2458804.74875,46.3715596,23.522676,2,18.59709930419922,0.07514599710702896,58804.248749999795
46,2458804.7478356,46.3715932,23.5227117,2,18.729000091552734,0.09264600276947021,58804.24783559982
47,2458804.7065394,46.3715732,23.5227155,1,18.562299728393555,0.09976200014352798,58804.20653939992
48,2458804.705625,46.3715466,23.5226972,1,18.605100631713867,0.09096399694681168,58804.205624999944
49,2458803.7969213,46.3715499,23.5227218,2,18.65250015258789,0.0848969966173172,58803.29692129977
50,2458803.7958912,46.3715834,23.5227378,2,18.60580062866211,0.08226999640464783,58803.29589120019
51,2458803.7248148,46.3715895,23.5227351,1,18.682600021362305,0.1465359926223755,58803.22481480008
52,2458803.7133681,46.3715689,23.5227258,1,18.559900283813477,0.10993699729442596,58803.213368100114
53,2458802.7070718,46.3715296,23.5227252,1,18.654600143432617,0.0848580002784729,58802.207071799785
54,2458802.6898727,46.3715447,23.5227351,1,18.552600860595703,0.12289799749851227,58802.18987269979
55,2458801.7804398,46.3715897,23.5227891,2,18.555200576782227,0.23620900511741638,58801.28043980012
56,2458801.7799884,46.3715806,23.522672,2,18.73509979248047,0.1796730011701584,58801.27998840017
58,2458801.7004051,46.3715942,23.5227037,1,18.625,0.14030200242996216,58801.200405099895
59,2458801.6918056,46.3715653,23.5227888,1,18.684200286865234,0.14601099491119385,58801.19180560019
60,2458798.8262269,46.3715381,23.5227115,2,18.816299438476562,0.1212180033326149,58798.326226899866
61,2458798.8257755,46.3715455,23.5227252,2,18.694499969482422,0.13330599665641785,58798.32577549992
62,2458798.8136343,46.371609,23.5227426,2,19.041000366210938,0.17956499755382538,58798.31363430014
63,2458798.6701157,46.3715303,23.5226703,1,19.05069923400879,0.20602799952030182,58798.17011569999
64,2458797.8309606,46.371536,23.5227381,2,19.0403995513916,0.16137099266052246,58797.33096060017
65,2458797.8076736,46.3716447,23.5227405,1,19.049999237060547,0.16201899945735931,58797.30767360004
66,2458797.7326273,46.371518,23.5227518,1,19.007600784301758,0.14421899616718292,58797.23262730008
67,2458795.8325926,46.3715279,23.5226904,2,19.22279930114746,0.10247699916362762,58795.332592600025
68,2458795.8321296,46.3715379,23.5227153,2,19.39150047302246,0.11817000061273575,58795.33212959999
69,2458795.814213,46.3715598,23.5227523,2,19.326200485229492,0.13727299869060516,58795.31421299977
70,2458795.7736574,46.3715627,23.5227286,1,19.19890022277832,0.10517700016498566,58795.27365740016
71,2458795.7727431,46.3715866,23.5226566,1,19.26289939880371,0.13394099473953247,58795.272743099835
72,2458794.8171991,46.3715863,23.5227441,2,19.42340087890625,0.1166900023818016,58794.31719909981
73,2458794.8162847,46.3715623,23.5227178,2,19.3533992767334,0.09909799695014954,58794.31628469983
74,2458794.7709028,46.3715731,23.5227711,1,19.334299087524414,0.1427910029888153,58794.27090279991
75,2458794.770463,46.3715388,23.5227081,1,19.44260025024414,0.15406100451946259,58794.27046300005
76,2458794.7581481,46.3715381,23.5226899,1,19.520999908447266,0.15789200365543365,58794.25814810023
77,2458793.8677199,46.3715364,23.522737,2,19.480499267578125,0.13908900320529938,58793.36771989986
78,2458793.866794,46.3715484,23.5227044,2,19.662700653076172,0.1534069925546646,58793.366793999914
79,2458792.8576505,46.3715997,23.5227169,2,19.911500930786133,0.11850599944591522,58792.35765049979
80,2458792.8505556,46.3715535,23.5226509,1,20.00659942626953,0.15328699350357056,58792.35055560013
81,2458792.8496296,46.3716171,23.5227329,1,19.93869972229004,0.1840910017490387,58792.34962960007
82,2458791.8381366,46.3715682,23.522693,2,19.819599151611328,0.11438100039958954,58791.338136599865
83,2458791.8367477,46.3715721,23.5227148,2,20.03700065612793,0.1969520002603531,58791.33674769988
84,2458791.7981597,46.3715851,23.5226542,1,20.31290054321289,0.19670000672340393,58791.29815969989
85,2458791.7972454,46.3716257,23.5226596,1,20.232200622558594,0.1979299932718277,58791.29724540003
86,2458790.8038773,46.3716621,23.5227502,1,20.50189971923828,0.24451400339603424,58790.30387730012
