,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458514.6749306,19.7577181,22.641044,1,19.92169952392578,0.16366299986839294,58514.174930599984
1,2458514.6562037,19.7578643,22.6411167,1,20.101200103759766,0.20691600441932678,58514.15620370023
2,2458507.6526852,19.7578681,22.6411387,1,19.657499313354492,0.1629990041255951,58507.152685199864
3,2458503.6653241,19.7578495,22.641142,1,19.126800537109375,0.1943109929561615,58503.16532409983
4,2458503.6143403,19.7579324,22.6411111,2,18.938899993896484,0.12918299436569214,58503.114340300206
5,2458503.6138773,19.757831,22.6411516,2,18.965099334716797,0.11907999962568283,58503.11387730017
6,2458493.6823264,19.7578428,22.6411065,1,19.273500442504883,0.11730100214481354,58493.18232640019
7,2458493.6631713,19.7578377,22.6411159,1,19.265100479125977,0.11722999811172485,58493.1631713002
8,2458493.614537,19.7578871,22.6411202,2,19.18320083618164,0.13698099553585052,58493.11453700019
9,2458493.6140741,19.7578945,22.6411553,2,19.273000717163086,0.1459369957447052,58493.11407409981
10,2458490.6574884,19.7578453,22.641101,2,19.65049934387207,0.17548100650310516,58490.15748840012
11,2458490.6306944,19.7578586,22.6411883,2,19.57699966430664,0.20019200444221497,58490.13069440005
12,2458490.6107176,19.757774,22.6411583,1,19.625999450683594,0.1550929993391037,58490.11071760021
13,2458490.6097569,19.7578708,22.6411755,1,19.54560089111328,0.1248679980635643,58490.1097569
39,2458429.7746412,19.7577892,22.6412578,2,19.111600875854492,0.11389199644327164,58429.27464119997
49,2458426.7547222,19.7577318,22.6413996,2,19.956100463867188,0.18861499428749084,58426.25472219987
62,2458380.8024537,19.7576436,22.641256,2,19.023300170898438,0.1472879946231842,58380.30245369999
