,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460262.669838,306.3491961,-12.3938111,1,18.159879684448242,0.06853428483009338,60262.16983800009
1,2460260.6484144,306.349204,-12.3938709,1,18.05699920654297,0.08490099757909775,60260.14841439994
2,2460260.6076736,306.3491167,-12.3938597,2,18.024599075317383,0.07397100329399109,60260.10767359985
3,2460258.648588,306.3491879,-12.3937914,1,17.964799880981445,0.10400699824094772,60258.148587999865
4,2460258.606875,306.3491521,-12.3938287,2,17.950000762939453,0.10198900103569031,60258.106875000056
5,2460255.6701273,306.3491821,-12.3938207,1,17.918399810791016,0.06556200236082077,60255.17012730008
6,2460255.649838,306.3491457,-12.3938553,2,17.915599822998047,0.05700400099158287,60255.14983800007
7,2460253.6909028,306.349155,-12.3938591,1,17.909400939941406,0.0664530023932457,60253.19090279983
8,2460253.6460301,306.3491421,-12.3938709,2,17.94219970703125,0.07134599983692169,60253.14603010006
9,2460251.6503472,306.3492022,-12.393833,2,18.08530044555664,0.06535899639129639,60251.15034720022
10,2460251.6303935,306.3491512,-12.3938386,1,17.92639923095703,0.0536389984190464,60251.130393499974
11,2460249.6978009,306.3492126,-12.3937879,1,17.968700408935547,0.10415899753570557,60249.197800899856
12,2460249.6481019,306.3491349,-12.3937737,2,18.31909942626953,0.13118000328540802,60249.14810189977
13,2460245.6278819,306.3491574,-12.3938652,1,18.27549934387207,0.07979699969291687,60245.12788189994
15,2460242.6473727,306.3491821,-12.393876,1,18.781700134277344,0.11657000333070755,60242.14737269981
