,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460797.9612963,271.5358313,23.4667917,1,20.37610626220703,0.18646763265132904,60797.46129629994
1,2460797.9031134,271.5359053,23.466749,2,19.486600875854492,0.10990200191736221,60797.4031134001
2,2460795.8823843,271.5358998,23.4667945,2,19.533899307250977,0.12024399638175964,60795.38238430023
4,2460789.9570486,271.5358765,23.4668067,1,20.297100067138672,0.16264000535011292,60789.457048600074
5,2460789.9240162,271.5359033,23.4667693,2,19.274499893188477,0.113987997174263,60789.424016200006
6,2460787.9737847,271.5358534,23.4667898,2,19.25119972229004,0.13337300717830658,60787.473784700036
7,2460787.9019907,271.535976,23.466774,1,20.286800384521484,0.20424099266529083,60787.40199070005
9,2460777.0048148,271.5359389,23.4668235,1,19.74799919128418,0.19057700037956238,60776.504814799875
10,2460776.9421759,271.5358661,23.4668059,2,18.960899353027344,0.08424299955368042,60776.4421759001
12,2460774.9464236,271.5358817,23.4667745,1,19.7450008392334,0.19802600145339966,60774.44642359996
14,2460771.9649884,271.5358996,23.4667802,2,18.67300033569336,0.08503899723291397,60771.46498840023
15,2460762.9446991,271.5359339,23.4666947,2,17.925399780273438,0.05095199868083,60762.44469910022
16,2460760.9556944,271.5359101,23.4668309,1,18.33650016784668,0.11407200247049332,60760.455694399774
17,2460758.9922338,271.5359057,23.4667918,2,17.625,0.044447001069784164,60758.49223379977
18,2460758.9456366,271.5359097,23.4668112,1,18.08839988708496,0.05675400048494339,60758.44563659979
19,2460757.0139931,271.5359002,23.4667867,2,17.463600158691406,0.045076001435518265,60756.5139930998
20,2460756.968044,271.5358941,23.466811,1,17.908199310302734,0.057496000081300735,60756.46804400021
21,2460754.015544,271.5358887,23.4667928,1,17.79010009765625,0.06656800210475922,60753.51554400008
22,2460753.9793519,271.5359127,23.4667873,2,17.332399368286133,0.05092399939894676,60753.47935190005
24,2460744.9533102,271.5359042,23.4668035,2,17.423200607299805,0.05739700049161911,60744.45331020001
25,2460740.0418519,271.5359044,23.4668081,1,17.93939971923828,0.047662001103162766,60739.54185190005
26,2460739.9859606,271.5359124,23.4667957,2,17.687999725341797,0.054878998547792435,60739.485960599966
28,2460732.0376852,271.5358742,23.4668237,2,19.085100173950195,0.09719700366258621,60731.537685200106
29,2460731.9884028,271.5358495,23.4667857,1,19.454200744628906,0.12123099714517593,60731.48840280017
