,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459118.9686806,42.6757983,37.2916772,1,20.71579933166504,0.19223499298095703,59118.46868060017
1,2459118.9600231,42.6756345,37.2917499,1,20.655399322509766,0.17957399785518646,59118.46002310002
2,2459118.7961921,42.6757547,37.2917635,2,20.184999465942383,0.22057999670505524,59118.296192099806
3,2459116.8508449,42.6757151,37.2917799,2,20.427900314331055,0.20430000126361847,59116.350844900124
4,2459115.9352778,42.6757054,37.2917816,1,20.438899993896484,0.14176900684833527,59115.435277800076
5,2459115.9071412,42.6755746,37.291738,2,20.305400848388672,0.1766970008611679,59115.4071411998
6,2459115.8459606,42.6757256,37.2918406,2,20.38789939880371,0.20389600098133087,59115.345960599836
7,2459114.9136227,42.6758367,37.2917095,2,20.452600479125977,0.2509649991989136,59114.41362270014
8,2459113.0042708,42.6756907,37.2917353,1,20.371400833129883,0.12967200577259064,59112.504270799924
9,2459112.8911921,42.675656,37.2917755,2,20.307600021362305,0.1557770073413849,59112.39119210001
10,2459110.9492708,42.6756121,37.2918444,2,20.294300079345703,0.19978700578212738,59110.44927080022
11,2459109.9291667,42.675757,37.2917221,2,20.13279914855957,0.18961100280284882,59109.429166700225
12,2459109.9008681,42.6757689,37.2917237,2,20.17930030822754,0.21642999351024628,59109.400868100114
13,2459109.8683681,42.6757428,37.2918087,1,20.21109962463379,0.29466700553894043,59109.36836809991
14,2459107.8926968,42.6756166,37.2918117,1,20.267000198364258,0.18521299958229065,59107.392696800176
15,2459106.9975231,42.6757157,37.2917112,1,20.225900650024414,0.2341489940881729,59106.497523100115
16,2459106.9123958,42.6756856,37.2917776,1,20.42690086364746,0.18841500580310822,59106.4123958
17,2459106.8842708,42.6757525,37.2917532,2,20.366600036621094,0.2102469950914383,59106.38427079981
