,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459001.7626042,244.0061162,33.4890117,2,19.888900756835938,0.21638800203800201,59001.262604199816
1,2458999.8092824,244.0064074,33.4888305,2,20.166799545288086,0.26145899295806885,58999.30928240018
2,2458999.7678356,244.0061106,33.4889651,1,20.29129981994629,0.29048600792884827,58999.267835599836
3,2458999.7436574,244.0061604,33.4889607,1,19.972400665283203,0.20042599737644196,58999.2436573999
4,2458998.8512037,244.0063487,33.4889772,1,20.05820083618164,0.18268899619579315,58998.35120370006
5,2458998.8126273,244.0062103,33.4889553,2,19.903200149536133,0.14941300451755524,58998.312627300154
6,2458997.7996065,244.0062155,33.4889602,2,20.019500732421875,0.20194199681282043,58997.29960650019
7,2458996.8176736,244.0062717,33.4889526,1,20.079299926757812,0.1889529973268509,58996.31767359981
8,2458996.7741435,244.0062105,33.4889829,2,20.17289924621582,0.22200700640678406,58996.27414349979
9,2458995.759294,244.0061977,33.4889833,2,20.085800170898438,0.18795999884605408,58995.25929399999
10,2458994.9121991,244.0062474,33.4889958,1,20.097999572753906,0.19111000001430511,58994.412199100014
11,2458994.7930787,244.0063311,33.4890111,2,20.353300094604492,0.16182799637317657,58994.29307870008
12,2458993.8019213,244.0062789,33.4889226,2,20.32029914855957,0.17587800323963165,58993.301921300124
13,2458993.7674074,244.0063175,33.4890129,1,20.243600845336914,0.1983409970998764,58993.26740740007
14,2458992.795463,244.0062982,33.4890263,2,20.37470054626465,0.23942700028419495,58992.29546299996
15,2458991.8201389,244.0063289,33.488995,1,20.350200653076172,0.23702499270439148,58991.320138900075
16,2458991.786331,244.0062237,33.4889408,2,20.15719985961914,0.21654599905014038,58991.28633099981
17,2458987.9111343,244.0065367,33.4889618,1,20.73780059814453,0.207956001162529,58987.41113429982
