,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458882.0368287,192.4825142,32.7661391,2,20.20599937438965,0.19143199920654297,58881.53682869999
1,2458882.0358565,192.4826077,32.7661922,2,20.372100830078125,0.2579219937324524,58881.5358564998
2,2458881.9836806,192.4824794,32.7663189,1,21.125,0.3731499910354614,58881.483680599835
3,2458881.9660301,192.4826214,32.7662419,1,21.360000610351562,0.3489519953727722,58881.466030099895
4,2458879.0184722,192.4824923,32.7661277,1,20.79159927368164,0.35447201132774353,58878.518472199794
5,2458878.8737269,192.4825001,32.7661052,2,20.301700592041016,0.3173069953918457,58878.3737269002
6,2458876.0058218,192.4826644,32.7660772,2,20.035200119018555,0.1735749989748001,58875.50582179986
7,2458875.9753704,192.4827956,32.7661196,1,21.12809944152832,0.39784500002861023,58875.47537040012
8,2458875.9521412,192.4823103,32.7661912,1,20.97170066833496,0.3523530066013336,58875.45214120019
9,2458871.9997106,192.4824823,32.7661701,2,20.00790023803711,0.16997100412845612,58871.49971059989
11,2458871.9567708,192.482337,32.7661536,1,20.722400665283203,0.3277289867401123,58871.456770800054
16,2458859.9848843,192.482567,32.7661908,2,19.407800674438477,0.1465190052986145,58859.4848842998
17,2458859.979294,192.4825248,32.7661185,2,19.287799835205078,0.1270260065793991,58859.47929400019
18,2458857.0594676,192.4826523,32.766183,1,20.103099822998047,0.1819249987602234,58856.55946760019
19,2458856.0080556,192.4824444,32.7661327,1,20.01849937438965,0.15396100282669067,58855.50805559987
20,2458854.0568171,192.4825725,32.7661608,2,19.17970085144043,0.10250400006771088,58853.55681709992
21,2458854.0070139,192.4826063,32.7662016,1,19.93869972229004,0.16186100244522095,58853.507013900205
22,2458853.047419,192.4824887,32.7661781,2,19.066200256347656,0.06005199998617172,58852.54741899995
23,2458853.0365741,192.4824169,32.7661747,1,19.736400604248047,0.10314399749040604,58852.536574100144
24,2458851.0387616,192.4826388,32.7661429,1,19.673200607299805,0.13017399609088898,58850.53876159992
25,2458851.0183681,192.4825756,32.7661663,2,19.054500579833984,0.10645700246095657,58850.518368099816
26,2458850.0041319,192.4824888,32.7661842,1,19.591100692749023,0.08288899809122086,58849.50413190015
27,2458847.0512269,192.4826088,32.7661777,1,19.302400588989258,0.09701599925756454,58846.55122689996
28,2458847.0507639,192.4824555,32.7661629,1,19.305999755859375,0.07477500289678574,58846.550763899926
29,2458839.0533681,192.4824407,32.7662659,2,18.500600814819336,0.1694519966840744,58838.553368099965
30,2458839.0529051,192.482658,32.7661712,2,18.589399337768555,0.21710500121116638,58838.55290509993
31,2458838.9963194,192.4825289,32.7661015,1,18.64419937133789,0.11738499999046326,58838.49631940015
32,2458838.9958565,192.4826403,32.7662091,1,18.52549934387207,0.16071000695228577,58838.49585650023
34,2458836.0529167,192.4825227,32.7661745,1,18.38960075378418,0.06873799860477448,58835.55291670002
35,2458835.9858565,192.4824668,32.7662108,2,18.462099075317383,0.1083580031991005,58835.48585649999
37,2458834.0716782,192.4823896,32.7661794,1,18.356700897216797,0.1543930023908615,58833.571678199805
38,2458834.0712153,192.4825703,32.766135,1,18.400400161743164,0.12052299827337265,58833.57121529989
39,2458833.9955556,192.4824652,32.7660926,2,18.343900680541992,0.10151399672031403,58833.49555560015
40,2458832.06125,192.4824902,32.7661382,1,18.171100616455078,0.07374399900436401,58831.561249999795
41,2458832.0503125,192.4824984,32.7661354,1,18.285600662231445,0.11248599737882614,58831.55031249998
42,2458829.0711458,192.4825358,32.7661668,2,18.332399368286133,0.0640999972820282,58828.57114579994
43,2458829.0510764,192.4824752,32.7661111,1,18.235599517822266,0.08330699801445007,58828.551076400094
