,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459382.8500231,250.8240573,21.1849192,2,19.927650451660156,0.16811999678611755,59382.35002310015
1,2459380.84,250.8240771,21.1849987,2,19.85580062866211,0.20642399787902832,59380.33999999985
3,2459378.8512963,250.8240609,21.1849976,1,19.98940086364746,0.1521420031785965,59378.35129630007
4,2459378.8064005,250.823995,21.1850001,2,19.972299575805664,0.1595650017261505,59378.30640049977
5,2459376.8595949,250.8240487,21.1849912,1,19.97369956970215,0.16093100607395172,59376.35959490016
6,2459376.794213,250.8240383,21.18499,2,19.633699417114258,0.12017100304365158,59376.29421300022
7,2459374.8678241,250.8240484,21.1849863,1,19.700000762939453,0.15597200393676758,59374.36782409996
8,2459374.7778009,250.8240713,21.1850354,2,19.50979995727539,0.17524200677871704,59374.27780089993
10,2459370.8926505,250.8240732,21.1849922,1,19.57830047607422,0.11676199734210968,59370.39265049994
11,2459370.8384722,250.8240546,21.1849992,2,19.540800094604492,0.10771600157022476,59370.33847220009
12,2459368.8812153,250.8240571,21.1849892,2,19.454999923706055,0.11621800065040588,59368.381215299945
13,2459368.8419792,250.8240724,21.1849982,1,19.544599533081055,0.11606699973344803,59368.34197920002
14,2459366.8119676,250.8240371,21.1849968,1,19.52630043029785,0.1200689971446991,59366.31196760014
15,2459364.8372338,250.8240482,21.1850035,2,19.489999771118164,0.13178099691867828,59364.337233799975
16,2459362.8795949,250.8239481,21.1849792,1,19.606800079345703,0.2076359987258911,59362.37959490018
17,2459362.7939583,250.8240311,21.1850622,2,19.75320053100586,0.21833500266075134,59362.29395829979
18,2459359.8951968,250.8240822,21.1850442,2,19.885400772094727,0.3475179970264435,59359.39519680012
