,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461179.7134259,159.161035,1.6640661,2,19.33388900756836,0.1528608500957489,61179.213425899856
3,2461170.6856134,159.1609979,1.6640242,2,18.92889976501465,0.09314800053834915,61170.18561339984
4,2461169.7874074,159.1609852,1.6640535,2,18.889999389648438,0.12349499762058258,61169.28740740009
5,2461169.6669792,159.1609991,1.6639971,1,19.63450050354004,0.11060500144958496,61169.16697920021
6,2461168.6929051,159.1610066,1.6640102,1,19.59939956665039,0.13814300298690796,61168.19290510006
7,2461168.6709144,159.1609772,1.6640389,2,18.83970069885254,0.1172880008816719,61168.1709143999
8,2461167.7645486,159.1610092,1.6640701,1,19.6914005279541,0.17021100223064423,61167.264548600186
9,2461167.7054051,159.1609788,1.6640494,2,19.023300170898438,0.10618499666452408,61167.20540509978
10,2461162.7892708,159.1610332,1.6640062,2,18.978900909423828,0.18023699522018433,61162.28927080007
11,2461162.6711458,159.1609136,1.6640656,1,19.067699432373047,0.15216100215911865,61162.171145800035
13,2461161.7563889,159.1609645,1.664061,2,18.847700119018555,0.19684100151062012,61161.25638889987
14,2461160.7753009,159.1609737,1.6640065,2,18.57229995727539,0.10439199954271317,61160.275300899986
15,2461160.7207292,159.1609558,1.6640539,1,18.82979965209961,0.10466399788856506,61160.22072920017
16,2461159.7737963,159.1609253,1.6639996,1,18.899999618530273,0.15363599359989166,61159.27379629994
17,2461159.7561574,159.1609801,1.6640307,2,18.628700256347656,0.11872000247240067,61159.25615740009
18,2461155.7143403,159.1609545,1.6640284,2,18.281299591064453,0.1304440051317215,61155.21434029983
19,2461155.6840046,159.1609865,1.6640679,1,18.533300399780273,0.11930400133132935,61155.18400460016
20,2461154.7738194,159.1609922,1.6640486,1,18.412200927734375,0.07541300356388092,61154.2738194
21,2461154.6712731,159.1609817,1.6640366,2,18.309900283813477,0.06819699704647064,61154.17127310019
22,2461153.8002083,159.1610269,1.6640629,1,18.435800552368164,0.08455400168895721,61153.30020829989
23,2461147.7804514,159.1609775,1.6640514,2,18.17020034790039,0.0636179968714714,61147.280451400205
24,2461146.7527315,159.1609984,1.6640359,1,18.14699935913086,0.062380000948905945,61146.25273150019
25,2461140.6848148,159.1609922,1.6640319,2,18.511999130249023,0.06683599948883057,61140.18481480004
26,2461139.7331829,159.1609868,1.6640352,1,18.564599990844727,0.08172900229692459,61139.23318290012
27,2461139.6730093,159.1610026,1.664039,2,18.64620018005371,0.08155299723148346,61139.17300930014
28,2461138.7139236,159.1609882,1.664031,1,18.689199447631836,0.06882400065660477,61138.21392360004
30,2461135.7259375,159.1610201,1.6641048,1,19.441200256347656,0.13241800665855408,61135.22593750013
31,2461135.686875,159.160976,1.6640081,2,19.398700714111328,0.0870639979839325,61135.18687500013
33,2461134.6664931,159.1609608,1.6640528,1,19.74810028076172,0.19189900159835815,61134.166493100114
