,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459251.6751968,54.2346333,20.2815203,2,20.22089958190918,0.1980379968881607,59251.175196799915
1,2459249.7007639,54.2346157,20.2815324,2,19.97800064086914,0.1989929974079132,59249.20076389983
4,2459232.7180787,54.2346198,20.2815442,1,20.150999069213867,0.19686900079250336,59232.218078699894
5,2459232.6736921,54.2346052,20.2815712,2,19.510400772094727,0.1352739930152893,59232.173692100216
6,2459230.7247106,54.2346419,20.2815429,2,19.470500946044922,0.1280519962310791,59230.224710599985
7,2459230.6928935,54.2346629,20.2815481,1,20.034299850463867,0.22914400696754456,59230.192893499974
8,2459228.6998032,54.2346523,20.2815584,1,19.809900283813477,0.19405199587345123,59228.199803200085
9,2459228.6433912,54.2345812,20.2816273,2,19.4281005859375,0.2741619944572449,59228.143391199876
10,2459226.7254514,54.2346964,20.2815499,1,19.67460060119629,0.20285899937152863,59226.22545140004
11,2459226.6516435,54.2347358,20.2815432,2,19.374799728393555,0.20799000561237335,59226.1516435002
12,2459224.7275,54.2346351,20.2815623,2,19.340900421142578,0.1306069940328598,59224.22750000004
13,2459224.6926389,54.2346701,20.2815167,1,19.567800521850586,0.2121340036392212,59224.19263890013
14,2459222.6922569,54.2346442,20.2815498,2,19.327600479125977,0.12022200226783752,59222.192256900016
15,2459222.6832986,54.2345689,20.281531,1,19.295299530029297,0.3182869851589203,59222.183298599906
16,2459220.7159144,54.2346471,20.2815493,2,19.313600540161133,0.12031599879264832,59220.21591439983
17,2459220.7050463,54.2346362,20.281563,1,19.462900161743164,0.12908700108528137,59220.205046299845
18,2459218.7161921,54.234649,20.2815491,1,19.42970085144043,0.14432300627231598,59218.2161921002
19,2459218.6753356,54.2346304,20.2815547,2,19.33609962463379,0.11831700056791306,59218.17533560004
20,2459216.8337037,54.2347098,20.2815691,1,19.510000228881836,0.21217000484466553,59216.33370369999
21,2459216.7344907,54.2346217,20.2815564,2,19.34819984436035,0.12197399884462357,59216.234490700066
22,2459211.7117824,54.2347709,20.2814205,1,19.268299102783203,0.2589249908924103,59211.21178240003
