,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459382.9443981,326.2845543,22.265878,2,20.05164909362793,0.19771000742912292,59382.44439810002
1,2459382.9214583,326.2843192,22.2658853,1,20.794700622558594,0.34526100754737854,59382.4214583002
4,2459378.9248611,326.2844353,22.2657799,1,20.439199447631836,0.21472099423408508,59378.42486110004
5,2459378.9153356,326.2844332,22.265862,2,19.881099700927734,0.16626399755477905,59378.4153355998
6,2459376.942662,326.2845192,22.2659112,2,19.844499588012695,0.1692570000886917,59376.44266200019
7,2459376.9026389,326.2843658,22.2658855,1,20.089799880981445,0.1892929971218109,59376.402638900094
9,2459374.9041319,326.2844282,22.265857,1,20.096599578857422,0.1694670021533966,59374.40413190005
10,2459371.9543634,326.2844116,22.2658882,2,19.58009910583496,0.1545190066099167,59371.45436340012
11,2459371.9069213,326.2843396,22.2657986,1,19.983400344848633,0.17270700633525848,59371.406921300106
12,2459369.9436227,326.2844714,22.2659098,2,19.559999465942383,0.1486240029335022,59369.44362269994
13,2459369.9057407,326.2844447,22.2658422,1,19.73870086669922,0.13255299627780914,59369.4057407002
14,2459367.9423148,326.2844568,22.2658602,1,19.627599716186523,0.22566600143909454,59367.442314799875
15,2459367.9153009,326.2844902,22.26588,2,19.425100326538086,0.15057900547981262,59367.41530090012
16,2459364.9456134,326.2844829,22.2658268,2,19.549100875854492,0.15035200119018555,59364.44561340008
17,2459364.9059375,326.2844279,22.2658629,1,19.498699188232422,0.20904499292373657,59364.40593749983
19,2459362.9289352,326.2844684,22.2658039,1,19.55660057067871,0.18195399641990662,59362.428935199976
20,2459359.9528009,326.284403,22.2657562,1,19.869199752807617,0.23096700012683868,59359.45280090021
21,2459359.9351273,326.2843753,22.2659345,2,19.74449920654297,0.2138330042362213,59359.43512730021
22,2459356.9621991,326.2843607,22.2657625,1,20.315000534057617,0.3093479871749878,59356.46219909983
