,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458676.7010532,162.9330743,44.1226166,2,19.259000778198242,0.18593700230121613,58676.201053199824
2,2458676.6781481,162.9331749,44.1225655,1,19.598499298095703,0.2281080037355423,58676.17814810015
3,2458676.6776968,162.9330732,44.1225073,1,19.522499084472656,0.2244430035352707,58676.17769679986
4,2458673.7021875,162.9330713,44.1225845,2,19.125099182128906,0.12829099595546722,58673.20218749996
5,2458673.7017361,162.9329859,44.1225971,2,19.246400833129883,0.11585800349712372,58673.20173610002
6,2458673.686412,162.9330635,44.1225315,1,19.37220001220703,0.18857300281524658,58673.1864120001
7,2458673.6859606,162.9329818,44.1226152,1,19.460100173950195,0.1553570032119751,58673.18596060015
8,2458670.7008102,162.9331056,44.1225652,1,19.0846004486084,0.14230899512767792,58670.20081020007
9,2458670.7003588,162.933039,44.1225724,1,19.121599197387695,0.15858499705791473,58670.200358800124
10,2458670.6856366,162.9330486,44.1225508,2,18.967899322509766,0.12749899923801422,58670.185636600014
11,2458670.6842593,162.933118,44.1225803,2,19.0447998046875,0.15495100617408752,58670.18425930012
12,2458667.7227199,162.9330695,44.1226404,2,18.88010025024414,0.12342700362205505,58667.222719899844
13,2458667.7222569,162.9331281,44.1226273,2,18.877199172973633,0.12039399892091751,58667.22225689981
14,2458667.7065046,162.933109,44.1225682,1,18.949100494384766,0.13048399984836578,58667.20650460012
15,2458667.7033102,162.9330792,44.1226315,1,18.868900299072266,0.09303700178861618,58667.20331020001
16,2458662.7042361,162.933057,44.1226071,1,18.6564998626709,0.08104299753904343,58662.20423609996
17,2458662.7037847,162.9330614,44.1225628,1,18.681699752807617,0.09304899722337723,58662.20378470002
18,2458662.6814699,162.9330462,44.1225854,2,18.692100524902344,0.1165350005030632,58662.18146990007
19,2458662.6810185,162.9331092,44.1225423,2,18.70599937438965,0.1340010017156601,58662.18101850012
20,2458658.6960069,162.9330354,44.1226091,1,18.53499984741211,0.08187700062990189,58658.196006900165
21,2458658.6955556,162.9330964,44.1225525,1,18.587900161743164,0.09703099727630615,58658.19555559987
22,2458658.6854514,162.9330117,44.1226207,2,18.65250015258789,0.09442999958992004,58658.1854514
23,2458658.6850116,162.9330488,44.1225866,2,18.618200302124023,0.09816800057888031,58658.185011600144
24,2458654.7658681,162.9330925,44.1226914,1,18.543100357055664,0.09978599846363068,58654.26586809987
25,2458654.7654167,162.9331151,44.1225739,1,18.594100952148438,0.1762010008096695,58654.26541669993
26,2458654.6809028,162.9330764,44.1225689,2,18.622499465942383,0.1034879982471466,58654.18090280006
27,2458654.6804514,162.9330536,44.1225853,2,18.76609992980957,0.08561799675226212,58654.18045140011
28,2458651.7387963,162.9329956,44.1226322,2,18.888599395751953,0.1163259968161583,58651.23879629979
29,2458651.7383449,162.9330407,44.1225837,2,18.740400314331055,0.13770900666713715,58651.238344899844
30,2458651.6766204,162.9330929,44.1226082,1,18.553499221801758,0.11910700052976608,58651.176620400045
31,2458651.6761806,162.9331098,44.1226292,1,18.706100463867188,0.12931600213050842,58651.17618060019
32,2458648.7035995,162.9330961,44.1225761,2,19.107799530029297,0.15345899760723114,58648.203599500004
33,2458648.6943056,162.9331199,44.1224988,2,19.16550064086914,0.20092499256134033,58648.19430560013
34,2458648.681875,162.9330229,44.1225637,1,18.96419906616211,0.14764699339866638,58648.18187499978
35,2458648.6814236,162.9331425,44.1226122,1,18.83930015563965,0.10763400048017502,58648.18142359983
36,2458645.7069329,162.9331542,44.122593,1,19.616199493408203,0.18397200107574463,58645.20693290001
37,2458645.6981597,162.9330726,44.1225595,1,19.557600021362305,0.2370849996805191,58645.198159699794
39,2458642.7205787,162.9328001,44.1225579,2,20.829999923706055,0.3153199851512909,58642.22057869984
41,2458642.7030324,162.9329403,44.122504,1,20.566499710083008,0.29423999786376953,58642.20303239999
