,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459069.9011574,329.444938,-19.9784851,2,19.832199096679688,0.20068299770355225,59069.401157400105
1,2459069.9002315,329.4449818,-19.9784953,2,19.6737003326416,0.1912509948015213,59069.400231500156
2,2459061.9038426,329.4449237,-19.978445,2,19.56800079345703,0.17909500002861023,59061.40384260006
3,2459055.876875,329.4448302,-19.9784435,1,19.929000854492188,0.22102700173854828,59055.376875000075
4,2459055.8708449,329.4449126,-19.9784497,2,19.308900833129883,0.14841799437999725,59055.37084490014
5,2459055.8551736,329.4448905,-19.9784142,2,19.125200271606445,0.09332700073719025,59055.355173599906
6,2459052.9564352,329.4449296,-19.9784251,1,20.111900329589844,0.20008499920368195,59052.45643519983
8,2459052.8979282,329.4449068,-19.9784257,2,19.110000610351562,0.08450499922037125,59052.3979282002
10,2459049.8972222,329.4449072,-19.9784623,2,19.07900047302246,0.13097499310970306,59049.39722219994
12,2459046.8975231,329.4448837,-19.9784492,2,18.94420051574707,0.08291299641132355,59046.39752310002
14,2459046.8551389,329.4448221,-19.9784495,1,20.058399200439453,0.20640799403190613,59046.355138900224
16,2459043.8556366,329.4449029,-19.9784952,1,19.655799865722656,0.24675099551677704,59043.35563659994
18,2459040.8765162,329.4448933,-19.9784591,2,18.5939998626709,0.10587099939584732,59040.37651620014
20,2459030.9801736,329.4448867,-19.9784402,2,18.11750030517578,0.07475700229406357,59030.480173599906
21,2459030.8362153,329.4450145,-19.9785104,1,18.82390022277832,0.27336499094963074,59030.33621530002
22,2459027.8744097,329.4448526,-19.9784545,1,18.808799743652344,0.12711699306964874,59027.37440969981
24,2459018.960463,329.4448961,-19.9784406,2,17.886899948120117,0.05121299996972084,59018.460462999996
25,2459018.8571528,329.4448521,-19.978443,1,17.93120002746582,0.0735659971833229,59018.357152800076
