,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460859.7254398,198.9916819,17.16569,2,19.511524200439453,0.15576253831386566,60859.22543979995
2,2460857.7462037,198.9916332,17.1656784,2,19.287099838256836,0.1213039979338646,60857.24620370008
3,2460857.6936574,198.9917101,17.1656746,1,20.199899673461914,0.23611000180244446,60857.19365740009
4,2460852.8049306,198.9916598,17.165728,2,19.214555740356445,0.16469745337963104,60852.30493059987
5,2460852.8049306,198.9916598,17.165728,2,19.214599609375,0.16469700634479523,60852.30493059987
7,2460850.8170949,198.9917052,17.1657183,2,19.197799682617188,0.14355599880218506,60850.31709490018
8,2460848.8188773,198.9915377,17.1657388,1,19.720300674438477,0.2416439950466156,60848.31887729978
9,2460848.7887616,198.9917181,17.1657222,2,19.0718994140625,0.11742199957370758,60848.28876159992
10,2460846.8279745,198.9916521,17.1656538,2,19.111499786376953,0.17379100620746613,60846.327974500135
11,2460846.7558449,198.9916294,17.1656914,1,19.59980010986328,0.16430699825286865,60846.25584489992
13,2460844.780081,198.9916659,17.1656901,1,19.471099853515625,0.18573999404907227,60844.28008100018
14,2460842.7347569,198.9916855,17.1656952,1,19.61720085144043,0.13959699869155884,60842.2347569
15,2460842.7030671,198.9916624,17.1657038,2,18.992300033569336,0.09071899950504303,60842.20306710014
16,2460839.7579745,198.9916356,17.1657167,2,18.77829933166504,0.11737000197172165,60839.25797449984
17,2460839.7164931,198.991663,17.1657309,1,19.48310089111328,0.16112199425697327,60839.21649309993
19,2460837.7063773,198.9916295,17.1657201,1,19.35409927368164,0.17685900628566742,60837.20637729997
21,2460835.7132639,198.9916741,17.1657341,1,19.295799255371094,0.18402199447155,60835.21326390002
26,2460829.7441551,198.9916368,17.1657029,2,18.541000366210938,0.08506900072097778,60829.24415510008
27,2460829.7041088,198.991661,17.1657309,1,18.986099243164062,0.1127069965004921,60829.20410879981
30,2460824.7619097,198.9916682,17.1657123,1,18.92650032043457,0.09461499750614166,60824.2619097
32,2460822.8043403,198.9916588,17.1657053,1,18.8617000579834,0.07618000358343124,60822.30434030015
33,2460820.8197106,198.9916979,17.1657034,1,18.652700424194336,0.150750994682312,60820.31971060019
34,2460820.7770023,198.9916715,17.1656679,2,18.187400817871094,0.07432200014591217,60820.277002300136
36,2460818.8318981,198.991639,17.1657268,1,18.672300338745117,0.06985600292682648,60818.33189810021
37,2460816.819919,198.9916413,17.1657322,1,18.563400268554688,0.08633299916982651,60816.319918999914
40,2460811.7323843,198.991663,17.1657143,1,18.322599411010742,0.06355199962854385,60811.23238429986
41,2460807.7281366,198.9916593,17.165706,1,17.935400009155273,0.06511499732732773,60807.228136599995
42,2460805.8592708,198.9916629,17.1657228,2,17.605300903320312,0.0662740021944046,60805.359270799905
43,2460805.7925231,198.9916714,17.1657192,1,17.83690071105957,0.07407300174236298,60805.29252310004
44,2460803.690787,198.9916503,17.1657323,1,17.881999969482422,0.06313200294971466,60803.190787000116
45,2460798.8367824,198.9916669,17.1657129,1,17.875200271606445,0.06129999831318855,60798.33678240003
47,2460796.8189931,198.9916724,17.16572,1,17.95009994506836,0.059223998337984085,60796.318993099965
50,2460794.7633333,198.9916516,17.1657155,1,18.120800018310547,0.05743600055575371,60794.26333330013
