,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458903.9967477,229.5382877,45.1709553,2,19.797399520874023,0.1685439944267273,58903.49674770003
1,2458899.0487153,229.538339,45.171015,1,20.111099243164062,0.16067400574684143,58898.54871529993
2,2458899.0161227,229.538322,45.1709517,2,19.45039939880371,0.09884300082921982,58898.51612270018
3,2458895.9991088,229.5382204,45.1709115,2,19.319900512695312,0.13368399441242218,58895.4991088002
4,2458894.0294676,229.538169,45.1709656,2,19.279699325561523,0.12419500201940536,58893.52946759993
5,2458893.9899421,229.5382853,45.171008,1,19.525100708007812,0.14796599745750427,58893.4899420999
7,2458890.9960995,229.5382375,45.1709973,2,19.146499633789062,0.2669430077075958,58890.496099499986
8,2458888.0438542,229.5382162,45.1710108,2,19.229999542236328,0.17080000042915344,58887.543854199816
10,2458885.0441551,229.5382288,45.171021,2,19.40410041809082,0.15020300447940826,58884.544155099895
11,2458884.9681134,229.5382584,45.1709724,1,19.403799057006836,0.15275999903678894,58884.46811340004
12,2458882.0484722,229.5382919,45.1709794,2,19.338600158691406,0.12797999382019043,58881.548472200055
13,2458882.0087153,229.5382722,45.1709955,1,19.42009925842285,0.10689300298690796,58881.50871529989
14,2458879.0531713,229.5383783,45.1708939,2,19.53580093383789,0.15766799449920654,58878.55317129986
15,2458879.0287269,229.5383106,45.1709891,1,19.529399871826172,0.15196900069713593,58878.5287269
16,2458876.0514005,229.5387836,45.1709152,2,19.93950080871582,0.2974959909915924,58875.551400499884
17,2458875.9716667,229.538533,45.1709729,1,19.863399505615234,0.1689089983701706,58875.47166670021
