,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460532.6966782,249.1003525,26.6199489,2,20.171037673950195,0.13488982617855072,60532.196678199805
6,2460526.7655324,249.100401,26.6199242,2,20.1205997467041,0.1662839949131012,60526.26553239999
8,2460524.715162,249.1004187,26.6199631,2,20.053800582885742,0.19261899590492249,60524.21516200015
10,2460520.7489352,249.1003888,26.6199148,2,20.015100479125977,0.18267999589443207,60520.24893519981
11,2460518.7780208,249.1003603,26.6198993,2,19.885099411010742,0.16843199729919434,60518.27802080009
12,2460518.7378704,249.1003818,26.619902,1,20.552799224853516,0.2680650055408478,60518.23787039984
14,2460516.7196644,249.1004034,26.6199654,2,20.112600326538086,0.17372100055217743,60516.21966439998
17,2460512.75625,249.1000964,26.6199866,2,19.744400024414062,0.29261401295661926,60512.25625000009
21,2460508.7698611,249.1003004,26.619886,2,19.878599166870117,0.219527006149292,60508.269861099776
23,2460505.8307292,249.1004134,26.6199005,1,20.15180015563965,0.2519879937171936,60505.33072920004
25,2460503.8323843,249.1004686,26.6198778,1,20.068300247192383,0.3560200035572052,60503.33238429995
27,2460501.7639005,249.10037,26.6199284,2,20.05780029296875,0.18281100690364838,60501.26390049979
28,2460501.7497801,249.1004567,26.6199614,1,20.173599243164062,0.18929800391197205,60501.24978009984
29,2460499.7859375,249.1003803,26.6200084,2,20.056400299072266,0.22144900262355804,60499.285937500186
30,2460499.7140741,249.1004896,26.6199432,1,20.0580997467041,0.232014000415802,60499.2140740999
31,2460491.8596528,249.1004409,26.619965,2,19.969600677490234,0.15118199586868286,60491.35965280002
32,2460491.7882407,249.1004187,26.6198812,1,20.0669002532959,0.15572600066661835,60491.28824070003
33,2460489.8272338,249.1003862,26.6199412,2,20.166099548339844,0.18184100091457367,60489.3272338002
34,2460489.7496065,249.1003758,26.6198857,1,19.89620018005371,0.18333700299263,60489.249606499914
