,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459550.7160995,4.2859415,32.7371336,1,19.671579360961914,0.12273400276899338,59550.21609950019
1,2459550.6228819,4.286025,32.7371342,2,19.608999252319336,0.14852599799633026,59550.12288190005
2,2459542.7583102,4.2861511,32.7371878,1,19.634199142456055,0.1473730057477951,59542.25831020018
3,2459540.8026736,4.2859399,32.7369456,1,19.350099563598633,0.24633699655532837,59540.30267360015
4,2459540.7045949,4.2859683,32.73707,2,19.51919937133789,0.18390299379825592,59540.2045948999
5,2459538.7643981,4.2860654,32.7371295,2,19.478500366210938,0.15743300318717957,59538.264398099855
6,2459538.6944676,4.2860962,32.7371432,1,19.50119972229004,0.1721460074186325,59538.19446759997
7,2459537.8305671,4.2861393,32.7371579,2,19.371299743652344,0.26413801312446594,59537.330567100085
9,2459536.7989236,4.286097,32.7370759,1,19.549699783325195,0.24709400534629822,59536.2989236
12,2459531.7371065,4.2861005,32.7370996,2,19.61370086669922,0.137471005320549,59531.23710650019
13,2459530.7345718,4.2861021,32.7371274,2,19.688800811767578,0.15280300378799438,59530.2345718001
14,2459530.6335648,4.2859402,32.7371839,1,19.56130027770996,0.2176630049943924,59530.133564800024
15,2459529.7590394,4.2861259,32.7371431,1,19.822099685668945,0.16044099628925323,59529.259039400145
16,2459529.7062384,4.2860903,32.7371124,2,19.698999404907227,0.15196199715137482,59529.20623840019
17,2459527.7178356,4.2859678,32.7371562,1,19.74410057067871,0.16208499670028687,59527.21783560002
18,2459527.6996412,4.2860456,32.7371708,2,19.722999572753906,0.13252699375152588,59527.19964119978
19,2459526.719294,4.2860994,32.7371677,1,19.732099533081055,0.11459200084209442,59526.21929399995
20,2459526.6515856,4.2860931,32.7371385,2,19.7460994720459,0.130512997508049,59526.15158559987
21,2459525.6986921,4.285944,32.7371362,1,19.90410041809082,0.14492300152778625,59525.19869210012
22,2459525.6600116,4.2860616,32.7371543,2,19.84000015258789,0.11824999749660492,59525.16001159977
23,2459524.8071875,4.2861253,32.737175,1,19.9867000579834,0.1511079967021942,59524.307187499944
24,2459524.7143171,4.2861004,32.7371021,2,19.77560043334961,0.1408510059118271,59524.21431710012
25,2459523.6965625,4.2859598,32.7371547,1,20.016700744628906,0.16168400645256042,59523.196562500205
26,2459523.6358912,4.2860046,32.7371104,2,19.94059944152832,0.1470479965209961,59523.13589120004
27,2459522.8007639,4.2860793,32.7371434,2,20.06209945678711,0.14231500029563904,59522.300763899926
28,2459522.7390162,4.2860991,32.7371237,1,20.217899322509766,0.15363599359989166,59522.23901619995
29,2459521.7208681,4.2859914,32.7371387,1,20.087299346923828,0.17511700093746185,59521.22086809995
30,2459521.6589005,4.2859897,32.737159,2,20.026599884033203,0.14414900541305542,59521.15890049981
31,2459520.8037616,4.286153,32.7371146,1,20.166799545288086,0.21258999407291412,59520.30376160005
32,2459520.7560301,4.2861353,32.7371312,2,20.170799255371094,0.1759449988603592,59520.25603009993
33,2459518.8051852,4.2860069,32.737145,2,20.309099197387695,0.156359001994133,59518.30518520018
34,2459518.7640509,4.2859114,32.7371651,1,20.26180076599121,0.1926030069589615,59518.264050900005
35,2459517.7395255,4.2861092,32.7371299,2,20.343299865722656,0.1632079929113388,59517.23952550022
36,2459517.695162,4.2861469,32.7370926,1,20.539499282836914,0.18270300328731537,59517.195162000135
38,2459512.6508102,4.286024,32.7371763,2,20.909799575805664,0.2949390113353729,59512.15081019979
