,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458759.8848148,56.1586179,-20.1700013,2,19.39550018310547,0.12770399451255798,58759.38481480023
1,2458757.0225,56.1586994,-20.1700329,2,19.490400314331055,0.16555799543857574,58756.52249999996
2,2458756.9184722,56.1586765,-20.1700731,1,20.14389991760254,0.2322780042886734,58756.41847220017
3,2458750.9626968,56.1586384,-20.1699662,2,19.074800491333008,0.1613609939813614,58750.46269680001
4,2458750.9389815,56.1585683,-20.1702048,1,20.029199600219727,0.21205100417137146,58750.43898149999
5,2458747.9834491,56.1586575,-20.1699194,1,19.97369956970215,0.2913280129432678,58747.48344910005
6,2458747.9598611,56.1586455,-20.1700269,2,18.84950065612793,0.13378800451755524,58747.459861100186
7,2458744.9807755,56.158545,-20.1699741,1,19.3174991607666,0.23154200613498688,58744.48077550018
8,2458744.9396644,56.158692,-20.1699692,2,18.75510025024414,0.12687300145626068,58744.43966440018
9,2458739.0231944,56.1586697,-20.1700439,2,18.534799575805664,0.12381000071763992,58738.52319440013
10,2458738.9416782,56.1586563,-20.1698853,1,19.7273006439209,0.22915500402450562,58738.44167819992
11,2458736.0018056,56.1586496,-20.1699981,2,18.331899642944336,0.07753299921751022,58735.50180559978
12,2458735.9435764,56.158646,-20.1700347,1,19.420499801635742,0.12121299654245377,58735.44357640017
13,2458733.0008333,56.1586591,-20.1699925,2,18.141399383544922,0.05587400123476982,58732.50083329994
14,2458726.0009028,56.1586386,-20.170005,2,17.9783992767334,0.05792900174856186,58725.50090279989
15,2458722.9747801,56.158633,-20.1700144,1,18.295900344848633,0.054944999516010284,58722.47478009993
16,2458719.9781829,56.1586665,-20.1700128,2,17.810400009155273,0.05725499987602234,58719.47818290023
17,2458717.0017361,56.1586412,-20.170014,1,17.6643009185791,0.04904799908399582,58716.50173609983
18,2458716.9803935,56.1586184,-20.1700113,2,17.631099700927734,0.05895699933171272,58716.48039350007
19,2458714.0062731,56.1586531,-20.1700102,2,17.4325008392334,0.05807900056242943,58713.50627310015
20,2458713.9834954,56.158642,-20.1699945,1,17.486600875854492,0.058531999588012695,58713.48349539982
21,2458708.9761343,56.1586125,-20.1699679,1,17.21299934387207,0.03946800157427788,58708.47613430023
